1,379,82,791,1088,1,161,126,102,52,360,248,180,106,48,49,27,19
1,380,80,795,1088,1,161,126,102,52,358,250,180,105,48,50,27,19
1,381,81,796,1087,1,160,127,102,52,358,251,180,104,48,49,28,19
1,382,81,797,1086,1,160,127,102,52,357,250,180,105,48,49,28,19
1,383,82,794,1087,1,160,127,102,52,357,249,180,105,48,49,28,19
1,384,80,795,1088,1,160,126,101,53,357,249,180,105,48,49,28,19
1,385,81,793,1088,1,159,125,102,53,358,248,181,104,49,49,28,19
1,386,81,792,1087,1,159,125,102,53,359,248,181,104,49,48,29,18
1,387,80,794,1087,1,159,125,102,53,359,248,181,104,49,46,31,18
1,388,81,795,1086,1,159,125,102,52,359,248,180,105,49,46,31,18
1,389,81,792,1089,1,159,125,102,52,358,248,180,105,48,47,31,18
1,390,83,792,1089,1,159,125,102,52,359,249,180,104,49,47,31,18
1,391,84,793,1088,1,158,126,101,53,361,248,180,104,49,45,33,18
1,392,85,793,1089,1,157,127,101,53,363,248,181,103,50,45,33,18
1,393,87,791,1091,1,156,127,102,53,365,248,181,103,49,46,33,18
1,394,91,792,1090,2,155,128,102,53,365,250,181,103,49,46,33,18
1,395,89,792,1092,2,155,128,102,53,365,250,181,103,49,46,33,18
1,396,88,791,1092,1,156,128,102,53,364,250,182,103,49,46,33,18
1,397,87,791,1094,1,156,128,102,53,365,249,182,104,49,46,33,18
1,398,85,793,1092,1,156,128,102,52,365,250,182,102,49,46,33,18
1,399,81,795,1095,1,156,128,101,53,365,249,183,102,50,46,33,18
1,400,81,794,1096,1,155,129,101,53,367,247,183,103,50,46,33,18
1,401,80,793,1098,1,155,129,101,53,365,249,182,104,50,46,33,18
1,402,82,792,1099,1,154,129,102,53,367,248,182,105,50,46,33,18
1,403,82,790,1100,1,154,128,102,53,367,246,184,105,50,46,33,18
1,404,81,790,1101,1,154,128,102,53,368,246,184,105,50,46,33,18
1,405,82,790,1099,1,152,130,102,52,368,246,184,105,50,45,34,18
1,406,83,787,1101,1,152,129,103,51,369,246,183,105,50,45,34,18
1,407,83,787,1100,1,151,129,103,51,370,245,183,105,50,45,34,18
1,408,84,788,1099,1,150,130,102,51,369,246,183,104,51,45,34,18
1,409,85,788,1097,1,150,130,101,51,369,245,182,103,52,45,34,18
1,410,83,790,1097,1,150,130,101,51,368,245,182,101,54,45,34,18
1,411,84,791,1097,2,149,131,101,51,369,246,182,101,54,45,34,18
1,412,83,790,1096,2,147,132,101,51,370,245,182,101,54,45,34,18
1,413,83,791,1097,2,146,133,101,51,369,247,182,100,54,46,34,18
1,414,86,790,1098,2,146,133,101,51,368,247,183,100,53,47,34,18
1,415,82,792,1099,2,146,133,101,51,367,248,183,100,53,47,34,18
1,416,82,791,1098,2,146,133,101,51,366,249,183,100,53,47,34,18
1,417,82,793,1095,2,146,131,101,50,365,250,181,100,53,46,34,19
1,418,82,793,1094,2,146,131,101,50,364,250,180,100,53,46,34,19
1,419,83,792,1094,2,146,131,101,50,364,250,179,100,54,46,34,19
1,420,82,794,1094,2,146,131,101,50,364,251,179,100,54,46,34,19
1,421,82,793,1094,1,147,131,101,50,364,250,178,100,55,46,34,19
1,422,83,794,1094,2,147,131,100,50,364,250,179,100,54,47,34,19
1,423,80,798,1094,2,147,131,100,50,364,250,180,100,54,47,34,19
1,424,81,798,1093,2,146,132,100,50,362,253,180,99,55,47,34,19
1,425,81,795,1094,2,146,131,100,50,362,252,180,98,56,47,34,19
1,426,80,796,1091,2,146,129,101,50,364,251,178,96,57,47,34,19
1,427,80,796,1091,2,146,129,101,50,364,251,178,96,57,47,33,20
1,428,83,795,1090,2,146,129,101,50,364,252,177,97,57,47,32,20
1,429,83,795,1091,2,146,129,100,51,362,255,177,97,57,47,32,20
1,430,81,796,1091,4,146,129,100,51,363,254,176,99,56,46,33,20
1,431,79,796,1093,4,146,129,99,52,364,254,175,100,56,46,33,20
1,432,80,797,1093,4,146,127,101,52,365,254,175,99,57,46,33,20
1,433,75,797,1093,4,146,126,102,52,364,253,176,99,57,45,33,20
1,434,75,796,1093,4,146,126,102,51,364,253,176,98,57,45,33,20
1,435,75,791,1091,4,146,125,102,51,363,251,176,98,57,45,33,20
1,436,74,791,1089,4,146,125,102,51,362,252,175,97,57,45,33,20
1,437,74,790,1088,4,145,124,103,51,363,251,176,96,57,45,33,20
1,438,73,788,1090,4,145,124,103,51,362,252,176,96,57,45,33,20
1,439,74,789,1089,4,145,124,103,51,363,252,175,97,57,45,33,20
1,440,74,789,1089,4,145,124,103,51,363,252,174,96,58,45,33,20
1,441,74,790,1088,4,145,124,102,52,365,252,174,96,58,44,33,20
1,442,74,791,1088,5,145,124,102,52,363,253,174,96,57,45,33,20
1,443,76,791,1088,5,144,123,104,52,364,254,173,96,58,44,33,20
1,444,76,789,1090,6,142,124,104,52,365,253,174,96,58,44,33,20
1,445,75,789,1089,6,142,124,104,52,365,253,173,96,58,44,33,20
1,446,76,790,1089,6,141,125,104,52,365,254,173,95,59,44,33,20
1,447,78,790,1088,6,141,125,103,52,365,253,174,93,60,44,33,20
1,448,77,791,1088,6,141,125,103,52,365,253,175,93,60,44,33,20
1,449,75,792,1088,6,139,126,103,52,365,254,175,93,60,44,32,20
1,450,76,793,1085,6,138,124,104,52,362,257,174,94,60,43,32,20
1,451,73,793,1084,5,138,124,104,52,361,255,174,95,59,43,32,20
1,452,72,795,1083,6,138,124,104,52,361,253,175,94,60,42,33,20
1,453,75,796,1084,6,137,125,104,52,364,252,176,94,60,41,34,20
1,454,74,796,1086,5,138,125,104,52,363,252,177,93,61,41,34,20
1,455,73,800,1085,6,138,125,103,52,362,253,178,93,60,41,34,20
1,456,73,799,1083,5,138,125,102,52,363,251,178,92,60,41,34,20
1,457,75,799,1082,5,138,125,102,52,362,253,178,92,60,41,34,19
1,458,76,797,1084,5,137,126,102,52,364,252,177,94,60,41,34,19
1,459,78,795,1086,6,137,125,103,52,364,253,177,94,59,42,34,19
1,460,77,796,1085,6,137,124,104,52,365,252,177,94,58,42,34,19
1,461,77,794,1087,6,135,125,104,52,367,250,179,94,58,42,34,19
1,462,77,793,1087,8,135,125,104,52,366,250,179,94,58,42,34,19
1,463,77,792,1088,8,135,125,104,52,365,249,179,92,60,42,33,20
1,464,79,789,1089,8,134,126,104,52,366,249,179,92,59,42,33,20
1,465,80,789,1089,9,134,125,105,52,366,249,178,93,59,42,33,20
1,466,78,791,1090,9,134,125,105,52,368,249,177,94,59,42,33,20
1,467,78,790,1088,10,133,125,105,52,367,249,177,94,59,41,33,20
1,468,81,790,1086,12,133,125,104,52,365,250,177,93,60,40,33,20
1,469,82,789,1088,12,133,125,104,52,366,249,176,94,60,40,33,20
1,470,83,790,1088,12,132,126,104,52,367,248,176,95,60,40,33,20
1,471,84,790,1087,11,132,127,104,52,367,247,178,95,60,40,33,19
1,472,83,791,1086,11,130,128,105,52,368,248,177,95,60,40,33,19
1,473,84,789,1088,12,130,128,105,52,368,249,177,95,60,40,33,19
1,474,83,786,1092,11,131,128,105,52,367,250,177,94,61,40,33,19
1,475,82,787,1091,11,131,127,104,52,366,250,177,94,61,40,33,19
1,476,84,787,1088,11,129,126,105,52,367,248,178,93,61,40,33,19
1,477,86,786,1089,11,129,126,105,52,366,250,177,94,61,39,34,19
1,478,86,786,1088,11,129,126,105,52,365,249,178,94,61,39,34,19
1,479,89,785,1088,11,129,126,104,53,364,249,175,98,61,39,34,19
1,480,88,786,1086,11,129,126,104,53,363,248,176,98,60,38,35,19
1,481,90,784,1087,11,128,127,104,53,365,249,174,100,60,38,35,19
1,482,91,784,1086,8,131,127,104,53,365,248,175,100,60,38,35,19
1,483,89,788,1084,7,132,127,104,52,365,246,177,99,60,38,35,18
1,484,87,788,1085,6,133,127,104,52,364,247,177,99,60,38,35,18
1,485,86,789,1086,7,132,128,104,52,365,247,177,99,60,38,35,18
1,486,86,790,1086,7,132,128,104,52,365,247,177,99,59,39,35,18
1,487,86,787,1087,9,130,128,103,53,365,247,176,99,59,40,35,18
1,488,87,787,1088,9,130,128,103,53,366,247,176,99,59,39,36,18
1,489,84,788,1088,9,130,127,104,53,366,247,175,99,59,39,36,18
1,490,85,787,1087,9,130,126,104,53,364,247,173,101,59,39,36,18
1,491,87,784,1089,9,129,127,104,53,366,246,172,102,59,39,36,18
1,492,86,785,1086,9,129,126,104,53,365,245,172,102,59,39,36,17
1,493,84,787,1084,9,129,124,105,53,365,245,170,103,59,39,36,16
1,494,85,786,1085,8,129,124,105,53,362,248,170,103,58,40,36,16
1,495,86,786,1085,8,129,124,105,53,363,249,170,103,58,40,36,16
1,496,89,781,1088,8,128,125,105,53,362,251,169,103,58,40,36,16
1,497,90,780,1089,9,128,125,105,53,360,254,169,103,57,41,36,16
1,498,91,780,1088,11,128,124,106,53,359,254,166,106,57,41,36,16
1,499,93,779,1089,11,128,124,106,53,360,254,167,106,57,41,35,17
1,500,95,780,1090,11,128,124,106,53,360,253,166,108,56,42,35,17
1,501,97,780,1089,11,128,123,106,53,360,252,164,110,56,41,36,17
1,502,98,778,1091,10,129,123,106,53,358,252,165,110,56,41,36,17
1,503,99,777,1092,8,131,123,106,52,358,251,163,112,56,41,36,17
1,504,98,777,1093,7,132,123,106,52,356,254,162,112,55,42,36,17
1,505,99,777,1091,8,131,123,105,52,356,254,161,112,55,42,36,17
1,506,100,777,1091,8,131,123,105,52,357,254,160,113,55,42,36,17
1,507,99,778,1091,7,132,123,105,52,356,253,160,114,55,42,36,17
1,508,98,779,1091,7,131,123,105,52,356,254,160,114,55,42,36,17
1,509,99,778,1091,7,131,123,105,52,356,253,161,114,55,42,36,17
1,510,98,778,1091,6,131,123,105,52,357,253,161,114,55,42,36,17
1,511,98,779,1091,6,131,123,104,53,356,254,159,116,55,42,36,17
1,512,100,778,1092,7,131,123,104,53,354,256,158,117,55,42,36,17
1,513,101,779,1091,7,131,122,104,53,355,254,159,117,54,43,36,17
1,514,96,783,1092,7,131,122,104,53,355,254,159,117,54,43,36,17
1,515,95,785,1089,7,131,120,105,52,354,252,158,118,54,43,36,17
1,516,96,783,1092,7,131,120,105,52,355,252,157,119,54,43,36,17
1,517,96,784,1091,7,130,121,105,52,355,252,156,119,55,43,36,17
1,518,96,784,1092,7,128,122,105,52,355,252,156,120,55,43,36,17
1,519,96,783,1093,7,129,122,105,52,356,252,157,120,55,43,35,17
1,520,94,782,1095,7,129,122,105,52,357,251,158,120,55,43,35,17
1,521,94,780,1096,7,128,122,104,53,356,252,157,120,55,41,37,17
1,522,94,780,1094,7,127,123,104,53,355,253,156,118,57,41,37,17
1,523,98,778,1095,7,127,123,104,53,355,255,155,119,56,42,37,17
1,524,98,780,1094,6,128,123,104,53,354,256,153,119,57,42,37,17
1,525,100,781,1093,6,127,123,105,53,353,256,154,118,58,42,36,17
1,526,101,779,1091,6,127,122,105,53,352,254,154,118,58,42,36,16
1,527,102,779,1090,6,127,122,105,53,353,254,154,118,58,42,36,15
1,528,101,777,1091,6,127,122,105,52,353,254,155,118,57,42,36,15
1,529,99,778,1090,6,126,123,103,53,353,254,154,118,57,42,36,15
1,530,98,779,1091,6,126,123,102,54,352,254,155,117,58,42,36,15
1,531,98,781,1091,6,126,123,102,54,351,254,156,117,58,42,35,16
1,532,97,781,1091,6,126,123,102,54,352,254,154,118,58,42,35,16
1,533,95,780,1092,7,126,123,102,54,352,253,155,117,59,42,35,16
1,534,95,779,1091,8,126,121,104,54,350,254,154,118,59,42,35,16
1,535,95,779,1092,8,126,120,105,54,349,255,153,119,59,42,35,16
1,536,93,781,1090,8,126,119,105,54,347,255,153,120,59,42,35,16
1,537,91,784,1089,8,127,119,105,54,347,253,154,120,59,42,35,16
1,538,91,785,1090,8,127,119,105,54,350,252,155,119,60,42,35,16
1,539,93,785,1089,9,125,121,104,54,350,251,156,118,61,42,35,16
1,540,89,789,1086,8,126,121,104,54,348,251,156,117,60,43,35,16
1,541,89,789,1084,7,126,122,103,54,347,251,156,118,60,43,35,16
1,542,87,790,1084,7,126,121,103,54,346,251,156,117,61,43,35,16
1,543,87,790,1085,8,126,119,105,54,345,253,156,117,61,43,35,16
1,544,85,788,1085,9,125,119,105,54,344,254,155,118,61,43,35,15
1,545,86,784,1086,9,125,119,105,54,342,256,155,118,61,43,35,15
1,546,86,784,1085,9,125,118,105,54,342,254,155,119,61,43,35,15
1,547,86,784,1083,8,126,117,105,54,342,255,155,119,60,43,35,15
1,548,85,782,1084,8,126,117,104,55,344,253,156,117,61,43,35,15
1,549,85,784,1083,9,125,117,105,55,347,251,157,117,60,44,35,15
1,550,88,782,1082,9,125,117,105,55,346,251,156,116,61,44,35,15
1,551,86,782,1083,9,125,117,104,55,345,251,155,117,61,44,35,15
1,552,87,783,1084,9,125,117,103,56,346,249,156,118,61,44,35,15
1,553,88,783,1084,9,125,117,103,56,346,249,155,118,62,44,35,15
1,554,86,782,1085,9,124,117,103,56,347,249,154,119,62,44,35,15
1,555,88,783,1083,9,124,116,103,55,348,248,156,119,62,43,35,15
1,556,92,784,1083,9,124,116,104,55,347,250,155,120,62,42,36,15
1,557,89,782,1085,9,125,114,106,55,347,250,154,121,62,41,37,15
1,558,88,782,1086,8,126,114,105,56,347,251,154,121,62,41,37,15
1,559,87,783,1085,10,126,112,106,56,345,252,154,120,63,41,37,15
1,560,86,785,1085,9,127,112,106,56,346,253,154,120,63,41,37,15
1,561,83,788,1084,10,127,112,106,56,345,253,154,120,63,41,37,15
1,562,82,789,1085,10,127,112,106,56,344,253,155,120,63,41,37,15
1,563,81,789,1084,10,127,112,106,56,344,252,153,121,63,40,38,15
1,564,81,789,1084,9,126,112,106,56,342,254,152,121,64,40,38,15
1,565,83,786,1085,9,125,111,107,56,343,254,152,120,65,40,38,15
1,566,87,787,1084,9,125,111,107,56,340,256,152,121,65,40,38,15
1,567,86,784,1087,9,125,111,107,56,341,255,151,122,65,40,38,15
1,568,90,785,1087,9,124,112,106,57,341,257,152,122,65,40,38,15
1,569,89,784,1089,9,124,112,106,57,340,258,152,122,65,40,38,15
1,570,89,783,1089,10,124,112,106,57,341,258,152,121,65,40,38,15
1,571,90,781,1091,10,124,112,106,57,340,259,152,121,65,40,38,15
1,572,89,782,1091,10,124,112,106,57,339,260,152,121,64,40,38,15
1,573,89,783,1089,10,124,112,106,57,338,259,153,121,64,40,38,15
1,574,89,783,1090,12,124,112,106,57,338,258,154,121,64,40,38,15
1,575,89,782,1090,11,125,112,106,57,338,257,155,120,64,40,38,15
1,576,89,783,1090,11,124,111,108,57,339,255,156,121,63,41,38,15
1,577,87,784,1090,10,124,111,108,57,338,256,156,121,63,41,38,15
1,578,88,783,1091,11,123,111,109,57,338,255,156,121,64,41,38,15
1,579,88,782,1092,10,123,112,109,57,338,256,156,120,65,41,38,15
1,580,89,782,1092,9,123,112,109,57,339,256,156,119,66,40,38,15
1,581,89,780,1093,9,122,113,109,57,340,256,155,119,66,40,38,15
1,582,88,780,1093,8,123,113,109,57,341,256,154,120,66,40,38,15
1,583,88,778,1094,8,123,112,109,57,339,256,154,120,66,40,38,15
1,584,86,777,1093,7,124,111,108,57,341,255,154,120,65,40,38,15
1,585,84,778,1093,6,124,111,108,57,344,254,154,120,65,40,38,15
1,586,82,781,1093,6,124,111,108,57,344,254,155,120,65,40,38,15
1,587,82,781,1093,6,124,111,108,57,344,254,155,120,65,40,38,15
1,588,81,783,1093,6,124,111,108,57,342,256,155,120,65,40,38,15
1,589,82,783,1090,6,123,112,108,57,342,255,156,120,65,38,39,14
1,590,82,782,1089,7,122,112,108,57,342,253,156,120,65,38,39,14
1,591,81,782,1086,8,121,111,108,57,340,253,156,120,65,38,39,13
1,592,83,781,1087,8,121,111,108,57,340,253,157,120,65,38,39,12
1,593,84,781,1087,9,120,111,108,57,340,254,157,120,65,38,39,12
1,594,85,781,1085,10,120,111,107,57,340,252,158,119,66,38,39,12
1,595,88,781,1084,11,120,110,107,57,338,253,157,120,66,38,39,12
1,596,88,781,1085,11,120,110,107,57,339,252,158,120,66,38,39,12
1,597,90,782,1083,10,121,109,107,57,337,253,158,120,66,38,39,12
1,598,87,783,1082,10,121,109,107,57,337,252,158,120,66,38,39,12
1,599,86,784,1081,9,121,109,107,57,337,253,157,120,66,38,39,12
1,600,87,785,1080,10,121,109,107,57,336,255,157,120,66,38,39,12
1,601,89,783,1081,10,121,109,107,57,338,254,158,120,66,38,39,12
1,602,89,781,1083,10,119,111,107,57,340,254,158,119,67,38,39,12
1,603,89,782,1083,11,119,111,107,57,342,253,159,119,67,38,39,12
1,604,88,780,1083,11,119,110,108,56,339,254,160,119,66,38,38,12
1,605,89,779,1084,11,119,110,108,56,339,256,160,119,66,38,38,12
1,606,87,780,1084,11,119,110,108,56,339,256,160,119,66,38,38,12
1,607,87,779,1084,11,119,110,108,56,339,256,159,119,66,37,39,12
1,608,87,780,1085,11,119,110,108,56,340,257,158,119,67,37,39,12
1,609,87,779,1084,10,119,109,108,56,342,255,157,120,67,37,39,12
1,610,88,782,1083,10,119,109,108,56,341,256,153,124,67,37,38,12
1,611,89,781,1084,10,119,109,108,56,340,255,155,124,67,37,38,12
1,612,89,780,1085,10,119,109,108,56,341,255,155,124,67,37,38,12
1,613,88,780,1087,10,119,109,108,56,340,257,155,124,67,37,38,12
1,614,88,780,1087,10,119,109,108,56,338,258,155,124,67,36,39,12
1,615,88,778,1088,11,118,109,108,56,334,259,155,126,67,36,39,12
1,616,86,779,1089,10,119,109,108,56,336,259,154,127,67,36,39,12
1,617,85,782,1086,10,119,109,108,56,334,259,154,124,68,36,38,13
1,618,89,781,1087,10,119,108,109,56,334,261,152,126,68,35,39,13
1,619,92,779,1086,10,119,108,109,56,333,258,154,126,68,34,40,13
1,620,94,780,1084,11,119,107,109,56,330,257,156,127,68,34,39,13
1,621,94,780,1083,12,119,107,108,56,328,258,156,127,67,34,39,13
1,622,93,779,1084,11,120,107,108,56,328,259,156,126,68,34,38,14
1,623,94,780,1082,11,120,107,107,56,329,256,157,125,69,34,38,14
1,624,93,779,1083,11,120,107,107,56,329,256,157,125,69,34,37,15
1,625,92,780,1082,11,120,107,106,56,329,254,156,127,69,34,37,14
1,626,90,783,1083,10,121,107,106,56,329,253,158,127,69,34,37,14
1,627,86,785,1083,10,120,108,106,56,333,253,157,128,68,34,37,14
1,628,87,783,1084,10,120,108,105,56,333,252,156,129,68,34,37,14
1,629,84,787,1084,11,119,109,105,56,334,253,156,128,68,34,37,14
1,630,85,787,1083,11,119,108,106,56,334,253,156,128,68,34,37,14
1,631,84,786,1081,10,118,108,105,56,329,255,156,128,68,34,37,14
1,632,84,786,1081,10,117,108,105,57,330,255,156,128,68,33,38,14
1,633,84,786,1081,10,116,108,105,57,332,256,156,127,69,33,38,14
1,634,87,786,1081,10,117,108,105,57,334,254,158,127,69,33,37,15
1,635,89,786,1082,10,117,108,104,58,338,254,158,127,68,34,37,15
1,636,93,784,1083,8,118,107,105,58,339,254,158,127,66,36,37,15
1,637,93,785,1082,8,118,107,104,58,339,254,158,127,66,35,37,16
1,638,93,783,1083,7,119,107,104,58,340,253,159,126,66,35,37,16
1,639,92,785,1083,6,118,109,104,58,341,254,159,126,66,35,37,16
1,640,93,785,1082,6,118,108,104,58,339,254,159,125,67,35,37,16
1,641,89,788,1081,6,118,107,104,58,338,254,159,123,69,35,37,16
1,642,90,788,1080,7,118,107,104,58,338,254,159,123,68,35,37,16
1,643,89,787,1082,7,118,107,104,58,338,254,159,122,69,35,36,17
1,644,89,786,1083,7,118,107,104,58,338,255,159,122,69,35,36,17
1,645,91,786,1082,7,117,108,104,58,337,256,159,122,68,36,36,17
1,646,91,784,1081,7,117,108,104,58,337,257,158,123,68,36,36,17
1,647,92,784,1081,7,117,108,104,58,338,256,159,121,69,36,36,17
1,648,94,784,1080,7,117,108,104,58,338,255,161,120,68,36,36,17
1,649,94,784,1080,8,117,108,104,58,338,255,161,119,69,36,35,18
1,650,92,785,1079,8,116,109,103,59,339,256,160,119,69,36,35,18
1,651,90,784,1079,8,116,109,103,59,338,257,160,119,69,35,35,18
1,652,91,784,1078,7,117,109,103,59,337,258,159,119,69,35,35,18
1,653,92,785,1075,6,118,108,102,59,337,255,157,121,69,35,35,18
1,654,94,784,1078,6,117,109,102,59,338,255,157,122,69,34,36,18
1,655,95,783,1077,4,118,109,103,59,338,256,156,123,68,34,36,18
1,656,96,786,1075,4,118,107,104,59,337,255,156,124,68,34,35,19
1,657,97,787,1074,4,118,107,104,59,339,254,156,124,68,34,35,19
1,658,94,789,1074,4,118,106,105,59,340,253,157,124,68,34,35,19
1,659,94,788,1074,4,118,106,105,59,340,253,155,125,68,34,35,19
1,660,92,786,1077,5,118,106,105,59,340,253,155,125,68,34,35,19
1,661,90,787,1075,5,118,106,105,59,340,252,156,125,67,35,35,18
1,662,91,788,1075,5,118,106,105,59,342,252,154,127,67,35,35,18
1,663,91,787,1076,5,118,106,104,60,341,253,155,127,67,35,35,18
1,664,91,786,1077,5,117,106,104,60,340,253,157,127,67,35,35,18
1,665,89,784,1079,5,117,106,104,60,341,252,158,126,68,34,36,18
1,666,90,786,1078,5,116,107,104,60,341,253,158,126,68,34,36,18
1,667,91,786,1077,6,116,107,102,61,340,253,158,126,67,35,36,18
1,668,94,784,1077,7,115,108,102,61,340,255,158,126,67,35,36,18
1,669,92,784,1079,8,114,109,102,61,340,256,158,126,67,35,36,18
1,670,93,784,1078,8,114,109,102,61,338,256,159,126,67,35,36,18
1,671,90,786,1078,8,114,109,101,61,338,254,161,126,67,34,36,18
1,672,87,787,1078,8,113,110,100,61,340,254,161,125,67,34,36,18
1,673,87,787,1078,8,113,110,100,61,341,254,161,125,67,34,36,18
1,674,87,788,1078,8,113,110,100,61,340,255,161,124,68,34,36,18
1,675,89,788,1078,8,113,110,99,62,339,256,160,124,69,34,36,18
1,676,89,788,1079,8,113,110,99,62,339,256,160,123,70,34,36,18
1,677,90,787,1077,8,113,110,98,63,339,256,160,123,70,33,37,18
1,678,90,787,1078,8,113,110,98,63,338,256,161,123,70,33,36,19
1,679,92,788,1076,7,114,110,96,64,336,255,162,122,71,33,36,19
1,680,89,791,1074,6,114,110,96,64,336,253,163,122,71,33,36,19
1,681,85,795,1072,5,115,109,97,63,337,253,162,122,70,33,36,19
1,682,86,794,1071,5,115,108,96,63,334,254,160,123,70,33,35,20
1,683,87,793,1072,5,115,108,96,63,334,255,160,122,71,33,35,20
1,684,86,796,1072,5,114,109,96,63,336,255,160,122,70,33,36,20
1,685,86,795,1072,5,114,109,96,63,335,255,160,122,70,33,36,20
1,686,84,795,1073,5,114,109,96,63,337,254,160,123,70,33,36,20
1,687,85,796,1072,6,113,107,99,63,337,253,162,122,70,33,36,20
1,688,84,794,1075,6,112,107,99,63,335,255,162,122,70,32,37,20
1,689,84,795,1075,5,113,107,98,64,336,254,163,122,70,32,37,20
1,690,85,796,1074,5,113,107,98,63,335,253,163,123,70,32,37,20
1,691,84,795,1076,5,113,107,97,64,336,252,164,122,71,31,38,20
1,692,88,794,1075,5,111,108,98,64,336,250,168,122,71,31,38,19
1,693,89,791,1077,5,110,107,99,64,336,250,168,121,72,31,38,19
1,694,89,791,1078,4,111,107,99,64,338,250,169,120,73,31,38,19
1,695,89,793,1077,4,111,107,99,64,337,250,169,120,73,31,38,19
1,696,87,794,1078,4,111,107,99,64,338,250,169,119,74,31,38,19
1,697,89,794,1079,5,110,108,99,64,338,250,170,119,74,31,38,19
1,698,90,795,1079,6,110,108,99,64,337,251,171,119,74,31,38,19
1,699,90,795,1079,5,110,108,99,64,338,250,171,120,74,30,39,19
1,700,90,797,1076,5,110,108,99,63,333,253,170,120,74,30,39,19
1,701,90,796,1077,5,109,109,99,63,335,253,170,120,73,31,39,18
1,702,90,796,1076,5,109,109,99,63,336,253,170,119,74,31,39,18
1,703,90,794,1076,5,108,109,99,63,336,252,170,119,74,31,39,18
1,704,91,792,1076,5,108,108,99,64,335,252,171,119,74,31,38,19
1,705,92,790,1078,5,108,108,99,64,335,252,171,119,73,32,38,19
1,706,91,790,1077,5,107,108,99,64,336,252,171,118,73,32,37,19
1,707,93,790,1077,4,108,108,99,64,338,251,170,118,74,32,37,19
1,708,92,792,1074,4,108,108,98,64,340,250,170,116,74,32,37,19
1,709,89,794,1073,4,108,108,98,64,338,252,168,117,74,32,37,19
1,710,90,794,1071,4,108,108,98,64,335,251,169,118,74,32,37,19
1,711,92,793,1072,4,108,107,99,64,335,252,169,118,74,32,37,19
1,712,92,793,1072,4,108,107,99,64,335,252,169,118,74,32,37,19
1,713,93,794,1071,4,108,107,99,64,334,252,170,118,74,32,37,18
1,714,90,794,1073,3,108,106,100,64,334,252,170,118,74,32,37,18
1,715,90,798,1074,4,108,106,100,64,335,251,172,118,74,32,37,18
1,716,91,798,1075,4,107,107,100,64,335,252,172,118,74,32,37,18
1,717,90,801,1075,4,107,107,100,64,335,253,172,118,74,32,36,19
1,718,91,803,1075,4,106,108,100,64,335,254,171,119,74,32,36,19
1,719,93,802,1075,5,106,108,100,64,335,255,171,118,74,32,36,19
1,720,93,802,1074,5,106,108,99,64,334,255,171,118,74,32,36,19
1,721,93,802,1074,5,106,108,99,64,332,255,173,118,74,32,36,19
1,722,95,800,1076,5,106,108,99,64,332,255,172,118,75,31,37,19
1,723,96,802,1076,5,106,108,99,64,333,255,171,119,75,31,37,19
1,724,96,801,1076,5,105,109,99,64,333,254,172,117,77,31,37,18
