1,4352,77,820,1042,0,0,0,0,0
1,4353,78,818,1044,0,0,0,0,0
1,4354,78,818,1045,0,0,0,0,0
1,4355,81,815,1047,0,0,0,0,0
1,4356,82,813,1049,0,0,0,0,0
1,4357,81,815,1048,0,0,0,0,0
1,4358,81,815,1049,0,0,0,0,0
1,4359,81,815,1049,0,0,0,0,0
1,4360,82,817,1047,0,0,0,0,0
1,4361,82,816,1047,0,0,0,0,0
1,4362,83,816,1047,0,0,0,0,0
1,4363,83,814,1048,0,0,0,0,0
1,4364,83,814,1049,0,0,0,0,0
1,4365,85,813,1048,0,0,0,0,0
1,4366,84,813,1050,0,0,0,0,0
1,4367,83,816,1047,0,0,0,0,0
1,4368,83,816,1046,0,0,0,0,0
1,4369,84,813,1048,0,0,0,0,0
1,4370,82,816,1048,0,0,0,0,0
1,4371,82,816,1049,0,0,0,0,0
1,4372,77,821,1045,0,0,0,0,0
1,4373,75,823,1045,0,0,0,0,0
1,4374,76,822,1046,0,0,0,0,0
1,4375,77,820,1048,0,0,0,0,0
1,4376,75,823,1047,0,0,0,0,0
1,4377,75,825,1047,0,0,0,0,0
1,4378,75,823,1049,0,0,0,0,0
1,4379,73,822,1052,0,0,0,0,0
1,4380,73,819,1052,0,0,0,0,0
1,4381,76,817,1053,0,0,0,0,0
1,4382,77,816,1053,0,0,0,0,0
1,4383,76,818,1052,0,0,0,0,0
1,4384,78,816,1052,0,0,0,0,0
1,4385,80,815,1053,0,0,0,0,0
1,4386,84,815,1051,0,0,0,0,0
1,4387,82,815,1051,0,0,0,0,0
1,4388,82,814,1052,0,0,0,0,0
1,4389,81,815,1048,0,0,0,0,0
1,4390,83,813,1048,0,0,0,0,0
1,4391,82,813,1049,0,0,0,0,0
1,4392,83,812,1050,0,0,0,0,0
1,4393,82,811,1049,0,0,0,0,0
1,4394,83,809,1051,0,0,0,0,0
1,4395,80,812,1051,0,0,0,0,0
1,4396,81,812,1051,0,0,0,0,0
1,4397,79,813,1052,0,0,0,0,0
1,4398,79,812,1051,0,0,0,0,0
1,4399,80,810,1053,0,0,0,0,0
1,4400,81,810,1054,0,0,0,0,0
1,4401,82,812,1052,0,0,0,0,0
1,4402,82,811,1050,0,0,0,0,0
1,4403,83,810,1050,0,0,0,0,0
1,4404,83,807,1051,0,0,0,0,0
1,4405,83,808,1051,0,0,0,0,0
1,4406,85,807,1051,0,0,0,0,0
1,4407,84,808,1052,0,0,0,0,0
1,4408,83,804,1054,0,0,0,0,0
1,4409,83,802,1053,0,0,0,0,0
1,4410,83,801,1054,0,0,0,0,0
1,4411,84,801,1053,0,0,0,0,0
1,4412,86,802,1052,0,0,0,0,0
1,4413,84,805,1051,0,0,0,0,0
1,4414,84,806,1050,0,0,0,0,0
1,4415,84,806,1049,0,0,0,0,0
1,4416,80,806,1053,0,0,0,0,0
1,4417,80,807,1052,0,0,0,0,0
1,4418,79,807,1053,0,0,0,0,0
1,4419,78,807,1050,0,0,0,0,0
1,4420,77,808,1047,0,0,0,0,0
1,4421,76,810,1047,0,0,0,0,0
1,4422,77,810,1046,0,0,0,0,0
1,4423,77,811,1046,0,0,0,0,0
1,4424,77,811,1045,0,0,0,0,0
1,4425,77,810,1044,0,0,0,0,0
1,4426,78,811,1045,0,0,0,0,0
1,4427,80,812,1044,0,0,0,0,0
1,4428,79,813,1045,0,0,0,0,0
1,4429,79,810,1047,0,0,0,0,0
1,4430,81,808,1047,0,0,0,0,0
1,4431,81,807,1049,0,0,0,0,0
1,4432,81,808,1047,0,0,0,0,0
1,4433,81,809,1046,0,0,0,0,0
1,4434,81,809,1046,0,0,0,0,0
1,4435,81,810,1045,0,0,0,0,0
1,4436,82,809,1045,0,0,0,0,0
1,4437,83,810,1045,0,0,0,0,0
1,4438,84,811,1046,0,0,0,0,0
1,4439,83,810,1046,0,0,0,0,0
1,4440,84,810,1045,0,0,0,0,0
1,4441,84,812,1045,0,0,0,0,0
1,4442,82,813,1047,0,0,0,0,0
1,4443,82,814,1048,0,0,0,0,0
1,4444,82,813,1048,0,0,0,0,0
1,4445,82,814,1048,0,0,0,0,0
1,4446,81,815,1049,0,0,0,0,0
1,4447,79,818,1050,0,0,0,0,0
1,4448,79,814,1053,0,0,0,0,0
1,4449,79,814,1052,0,0,0,0,0
1,4450,80,809,1050,0,0,0,0,0
1,4451,81,810,1050,0,0,0,0,0
1,4452,80,810,1050,0,0,0,0,0
1,4453,79,809,1050,0,0,0,0,0
1,4454,79,808,1051,0,0,0,0,0
1,4455,79,806,1051,0,0,0,0,0
1,4456,78,807,1049,0,0,0,0,0
1,4457,79,809,1049,0,0,0,0,0
1,4458,79,807,1052,0,0,0,0,0
1,4459,80,808,1050,0,0,0,0,0
1,4460,84,808,1051,0,0,0,0,0
1,4461,84,810,1048,0,0,0,0,0
1,4462,81,811,1050,0,0,0,0,0
1,4463,84,810,1051,0,0,0,0,0
1,4464,83,809,1050,0,0,0,0,0
1,4465,84,809,1049,0,0,0,0,0
1,4466,83,810,1049,0,0,0,0,0
1,4467,83,811,1049,0,0,0,0,0
1,4468,82,811,1050,0,0,0,0,0
1,4469,83,810,1051,0,0,0,0,0
1,4470,83,810,1051,0,0,0,0,0
1,4471,84,810,1052,0,0,0,0,0
1,4472,84,813,1047,0,0,0,0,0
1,4473,82,815,1046,0,0,0,0,0
1,4474,81,818,1044,0,0,0,0,0
1,4475,83,819,1042,0,0,0,0,0
1,4476,83,820,1042,0,0,0,0,0
1,4477,83,820,1042,0,0,0,0,0
1,4478,82,819,1043,0,0,0,0,0
1,4479,83,817,1044,0,0,0,0,0
1,4480,83,817,1044,0,0,0,0,0
1,4481,84,817,1042,0,0,0,0,0
1,4482,84,818,1041,0,0,0,0,0
1,4483,84,818,1039,0,0,0,0,0
1,4484,83,820,1038,0,0,0,0,0
1,4485,84,820,1038,0,0,0,0,0
1,4486,84,819,1040,0,0,0,0,0
1,4487,81,819,1042,0,0,0,0,0
1,4488,79,820,1042,0,0,0,0,0
1,4489,79,817,1045,0,0,0,0,0
1,4490,81,817,1045,0,0,0,0,0
1,4491,81,819,1044,0,0,0,0,0
1,4492,81,817,1046,0,0,0,0,0
1,4493,80,815,1047,0,0,0,0,0
1,4494,80,814,1048,0,0,0,0,0
1,4495,81,813,1048,0,0,0,0,0
1,4496,81,813,1045,0,0,0,0,0
1,4497,80,815,1044,0,0,0,0,0
1,4498,80,816,1044,0,0,0,0,0
1,4499,78,817,1046,0,0,0,0,0
1,4500,78,814,1049,0,0,0,0,0
1,4501,81,814,1051,0,0,0,0,0
1,4502,80,814,1050,0,0,0,0,0
1,4503,79,815,1051,0,0,0,0,0
1,4504,77,815,1053,0,0,0,0,0
1,4505,78,816,1052,0,0,0,0,0
1,4506,77,817,1053,0,0,0,0,0
1,4507,77,817,1051,0,0,0,0,0
1,4508,76,818,1051,0,0,0,0,0
1,4509,76,819,1051,0,0,0,0,0
1,4510,75,820,1049,0,0,0,0,0
1,4511,75,817,1052,0,0,0,0,0
1,4512,72,819,1052,0,0,0,0,0
1,4513,73,813,1051,0,0,0,0,0
1,4514,75,814,1049,0,0,0,0,0
1,4515,74,814,1049,0,0,0,0,0
1,4516,76,814,1050,0,0,0,0,0
1,4517,77,811,1051,0,0,0,0,0
1,4518,76,813,1050,0,0,0,0,0
1,4519,78,810,1052,0,0,0,0,0
1,4520,77,812,1052,0,0,0,0,0
1,4521,73,815,1052,0,0,0,0,0
1,4522,74,817,1049,0,0,0,0,0
1,4523,74,817,1048,0,0,0,0,0
1,4524,72,820,1047,0,0,0,0,0
1,4525,73,819,1047,0,0,0,0,0
1,4526,73,815,1052,0,0,0,0,0
1,4527,76,811,1054,0,0,0,0,0
1,4528,74,812,1054,0,0,0,0,0
1,4529,77,811,1054,0,0,0,0,0
1,4530,80,812,1052,0,0,0,0,0
1,4531,82,812,1051,0,0,0,0,0
1,4532,84,814,1051,0,0,0,0,0
1,4533,84,817,1049,0,0,0,0,0
1,4534,84,817,1048,0,0,0,0,0
1,4535,82,817,1049,0,0,0,0,0
1,4536,82,820,1049,0,0,0,0,0
1,4537,83,821,1049,0,0,0,0,0
1,4538,84,818,1047,0,0,0,0,0
1,4539,84,817,1048,0,0,0,0,0
1,4540,83,818,1045,0,0,0,0,0
1,4541,83,818,1044,0,0,0,0,0
1,4542,84,818,1045,0,0,0,0,0
1,4543,83,820,1045,0,0,0,0,0
1,4544,83,821,1044,0,0,0,0,0
1,4545,84,822,1043,0,0,0,0,0
1,4546,83,823,1042,0,0,0,0,0
1,4547,83,822,1042,0,0,0,0,0
1,4548,83,820,1043,0,0,0,0,0
1,4549,83,818,1045,0,0,0,0,0
1,4550,85,815,1046,0,0,0,0,0
1,4551,86,816,1045,0,0,0,0,0
1,4552,84,816,1048,0,0,0,0,0
1,4553,83,815,1048,0,0,0,0,0
1,4554,84,812,1049,0,0,0,0,0
1,4555,84,811,1050,0,0,0,0,0
1,4556,83,811,1048,0,0,0,0,0
1,4557,84,810,1050,0,0,0,0,0
1,4558,85,809,1052,0,0,0,0,0
1,4559,84,810,1050,0,0,0,0,0
1,4560,83,809,1051,0,0,0,0,0
1,4561,83,806,1052,0,0,0,0,0
1,4562,80,810,1052,0,0,0,0,0
1,4563,81,810,1051,0,0,0,0,0
1,4564,83,810,1052,0,0,0,0,0
1,4565,85,809,1051,0,0,0,0,0
1,4566,84,811,1050,0,0,0,0,0
1,4567,84,812,1049,0,0,0,0,0
1,4568,84,811,1051,0,0,0,0,0
1,4569,84,812,1051,0,0,0,0,0
1,4570,83,813,1048,0,0,0,0,0
1,4571,83,812,1048,0,0,0,0,0
1,4572,82,812,1048,0,0,0,0,0
1,4573,84,810,1049,0,0,0,0,0
1,4574,86,810,1050,0,0,0,0,0
1,4575,83,813,1050,0,0,0,0,0
1,4576,84,811,1050,0,0,0,0,0
1,4577,84,811,1053,0,0,0,0,0
1,4578,84,811,1054,0,0,0,0,0
1,4579,82,813,1054,0,0,0,0,0
1,4580,80,816,1053,0,0,0,0,0
1,4581,79,815,1052,0,0,0,0,0
1,4582,80,815,1051,0,0,0,0,0
1,4583,78,817,1050,0,0,0,0,0
1,4584,78,815,1050,0,0,0,0,0
1,4585,78,816,1049,0,0,0,0,0
1,4586,77,813,1049,0,0,0,0,0
1,4587,78,813,1050,0,0,0,0,0
1,4588,76,814,1050,0,0,0,0,0
1,4589,77,812,1052,0,0,0,0,0
1,4590,75,814,1051,0,0,0,0,0
1,4591,72,816,1049,0,0,0,0,0
1,4592,75,818,1048,0,0,0,0,0
1,4593,71,820,1049,0,0,0,0,0
1,4594,71,823,1049,0,0,0,0,0
1,4595,71,824,1047,0,0,0,0,0
1,4596,73,823,1047,0,0,0,0,0
1,4597,71,825,1048,0,0,0,0,0
1,4598,71,827,1047,0,0,0,0,0
1,4599,71,826,1048,0,0,0,0,0
1,4600,70,826,1047,0,0,0,0,0
1,4601,70,826,1046,0,0,0,0,0
1,4602,71,824,1048,0,0,0,0,0
1,4603,71,824,1050,0,0,0,0,0
1,4604,72,824,1049,0,0,0,0,0
1,4605,74,823,1051,0,0,0,0,0
1,4606,74,825,1050,0,0,0,0,0
1,4607,74,823,1051,0,0,0,0,0
1,4608,73,822,1052,0,0,0,0,0
1,4609,75,821,1052,0,0,0,0,0
1,4610,76,820,1053,0,0,0,0,0
1,4611,76,820,1052,0,0,0,0,0
1,4612,75,819,1055,0,0,0,0,0
1,4613,76,818,1055,0,0,0,0,0
1,4614,76,816,1057,0,0,0,0,0
1,4615,75,816,1056,0,0,0,0,0
1,4616,76,814,1059,0,0,0,0,0
1,4617,77,810,1063,0,0,0,0,0
1,4618,76,811,1064,0,0,0,0,0
1,4619,74,812,1064,0,0,0,0,0
1,4620,73,812,1064,0,0,0,0,0
1,4621,75,809,1067,0,0,0,0,0
1,4622,76,808,1063,0,0,0,0,0
1,4623,75,808,1062,0,0,0,0,0
1,4624,76,810,1062,0,0,0,0,0
1,4625,74,813,1060,0,0,0,0,0
1,4626,75,814,1061,0,0,0,0,0
1,4627,74,814,1062,0,0,0,0,0
1,4628,74,813,1064,0,0,0,0,0
1,4629,76,812,1066,0,0,0,0,0
1,4630,76,812,1067,0,0,0,0,0
1,4631,78,812,1065,0,0,0,0,0
1,4632,81,811,1064,0,0,0,0,0
1,4633,82,811,1062,0,0,0,0,0
1,4634,83,813,1062,0,0,0,0,0
1,4635,81,814,1062,0,0,0,0,0
1,4636,82,813,1062,0,0,0,0,0
1,4637,82,813,1062,0,0,0,0,0
1,4638,80,816,1060,0,0,0,0,0
1,4639,80,815,1058,0,0,0,0,0
1,4640,81,815,1057,0,0,0,0,0
1,4641,83,815,1056,0,0,0,0,0
1,4642,84,814,1055,0,0,0,0,0
1,4643,82,815,1051,0,0,0,0,0
1,4644,82,816,1050,0,0,0,0,0
1,4645,84,814,1050,0,0,0,0,0
1,4646,83,813,1051,0,0,0,0,0
1,4647,84,812,1051,0,0,0,0,0
1,4648,83,814,1050,0,0,0,0,0
1,4649,83,814,1051,0,0,0,0,0
1,4650,84,813,1050,0,0,0,0,0
1,4651,83,811,1050,0,0,0,0,0
1,4652,85,810,1052,0,0,0,0,0
1,4653,83,815,1052,0,0,0,0,0
1,4654,84,812,1054,0,0,0,0,0
1,4655,83,815,1053,0,0,0,0,0
1,4656,83,815,1051,0,0,0,0,0
1,4657,82,816,1050,0,0,0,0,0
1,4658,84,816,1049,0,0,0,0,0
1,4659,84,818,1044,0,0,0,0,0
1,4660,83,818,1044,0,0,0,0,0
1,4661,83,817,1044,0,0,0,0,0
1,4662,84,814,1047,0,0,0,0,0
1,4663,84,815,1047,0,0,0,0,0
1,4664,86,815,1049,0,0,0,0,0
1,4665,83,817,1050,0,0,0,0,0
1,4666,80,818,1052,0,0,0,0,0
1,4667,79,819,1053,0,0,0,0,0
1,4668,83,818,1052,0,0,0,0,0
1,4669,85,817,1048,0,0,0,0,0
1,4670,83,814,1050,0,0,0,0,0
1,4671,84,814,1050,0,0,0,0,0
1,4672,82,815,1051,0,0,0,0,0
1,4673,80,815,1052,0,0,0,0,0
1,4674,79,814,1053,0,0,0,0,0
1,4675,80,811,1056,0,0,0,0,0
1,4676,85,811,1052,0,0,0,0,0
1,4677,84,810,1051,0,0,0,0,0
1,4678,84,811,1048,0,0,0,0,0
1,4679,83,809,1051,0,0,0,0,0
1,4680,83,809,1051,0,0,0,0,0
1,4681,83,809,1050,0,0,0,0,0
1,4682,83,811,1049,0,0,0,0,0
1,4683,82,808,1051,0,0,0,0,0
1,4684,85,808,1050,0,0,0,0,0
1,4685,82,810,1050,0,0,0,0,0
1,4686,82,811,1049,0,0,0,0,0
1,4687,80,813,1049,0,0,0,0,0
1,4688,84,813,1049,0,0,0,0,0
1,4689,86,813,1047,0,0,0,0,0
1,4690,84,815,1047,0,0,0,0,0
1,4691,84,814,1048,0,0,0,0,0
1,4692,84,814,1047,0,0,0,0,0
1,4693,84,812,1048,0,0,0,0,0
1,4694,84,812,1047,0,0,0,0,0
1,4695,83,815,1047,0,0,0,0,0
1,4696,83,814,1047,0,0,0,0,0
1,4697,84,813,1049,0,0,0,0,0
1,4698,84,814,1048,0,0,0,0,0
1,4699,84,813,1049,0,0,0,0,0
1,4700,83,813,1049,0,0,0,0,0
1,4701,84,814,1045,0,0,0,0,0
1,4702,81,816,1046,0,0,0,0,0
1,4703,82,816,1044,0,0,0,0,0
1,4704,82,816,1044,0,0,0,0,0
1,4705,81,817,1042,0,0,0,0,0
1,4706,80,819,1042,0,0,0,0,0
1,4707,80,815,1045,0,0,0,0,0
1,4708,81,816,1045,0,0,0,0,0
1,4709,80,816,1042,0,0,0,0,0
1,4710,80,817,1040,0,0,0,0,0
1,4711,79,818,1040,0,0,0,0,0
1,4712,81,817,1040,0,0,0,0,0
1,4713,81,819,1038,0,0,0,0,0
1,4714,79,821,1038,0,0,0,0,0
1,4715,78,821,1037,0,0,0,0,0
1,4716,78,821,1038,0,0,0,0,0
1,4717,80,822,1037,0,0,0,0,0
1,4718,79,823,1035,0,0,0,0,0
1,4719,76,826,1034,0,0,0,0,0
1,4720,75,826,1034,0,0,0,0,0
1,4721,76,826,1033,0,0,0,0,0
1,4722,77,823,1035,0,0,0,0,0
1,4723,78,822,1035,0,0,0,0,0
1,4724,79,819,1037,0,0,0,0,0
1,4725,77,821,1038,0,0,0,0,0
1,4726,80,821,1037,0,0,0,0,0
1,4727,81,819,1038,0,0,0,0,0
1,4728,80,818,1040,0,0,0,0,0
1,4729,76,818,1044,0,0,0,0,0
1,4730,76,819,1041,0,0,0,0,0
1,4731,77,818,1042,0,0,0,0,0
1,4732,77,817,1043,0,0,0,0,0
1,4733,76,817,1044,0,0,0,0,0
1,4734,75,817,1044,0,0,0,0,0
1,4735,75,817,1044,0,0,0,0,0
1,4736,76,817,1044,0,0,0,0,0
1,4737,73,822,1041,0,0,0,0,0
1,4738,72,823,1039,0,0,0,0,0
1,4739,74,823,1040,0,0,0,0,0
1,4740,75,820,1041,0,0,0,0,0
1,4741,75,819,1039,0,0,0,0,0
1,4742,77,818,1037,0,0,0,0,0
1,4743,77,819,1037,0,0,0,0,0
1,4744,79,817,1038,0,0,0,0,0
1,4745,76,820,1036,0,0,0,0,0
1,4746,78,820,1035,0,0,0,0,0
1,4747,82,819,1036,0,0,0,0,0
1,4748,83,819,1035,0,0,0,0,0
1,4749,79,821,1036,0,0,0,0,0
1,4750,77,823,1036,0,0,0,0,0
1,4751,76,823,1035,0,0,0,0,0
1,4752,77,823,1036,0,0,0,0,0
1,4753,78,821,1039,0,0,0,0,0
1,4754,76,822,1039,0,0,0,0,0
1,4755,77,821,1041,0,0,0,0,0
1,4756,76,823,1039,0,0,0,0,0
1,4757,77,823,1040,0,0,0,0,0
1,4758,76,824,1040,0,0,0,0,0
1,4759,75,824,1038,0,0,0,0,0
1,4760,76,822,1039,0,0,0,0,0
1,4761,79,822,1037,0,0,0,0,0
1,4762,79,823,1035,0,0,0,0,0
1,4763,82,821,1036,0,0,0,0,0
1,4764,82,821,1037,0,0,0,0,0
1,4765,83,819,1038,0,0,0,0,0
1,4766,83,818,1038,0,0,0,0,0
1,4767,83,818,1037,0,0,0,0,0
1,4768,84,816,1039,0,0,0,0,0
1,4769,83,818,1039,0,0,0,0,0
1,4770,83,818,1038,0,0,0,0,0
1,4771,83,818,1039,0,0,0,0,0
1,4772,83,817,1040,0,0,0,0,0
1,4773,82,819,1039,0,0,0,0,0
1,4774,80,821,1039,0,0,0,0,0
1,4775,79,822,1039,0,0,0,0,0
1,4776,79,822,1039,0,0,0,0,0
1,4777,80,822,1040,0,0,0,0,0
1,4778,79,825,1040,0,0,0,0,0
1,4779,80,825,1039,0,0,0,0,0
1,4780,82,823,1039,0,0,0,0,0
1,4781,80,822,1040,0,0,0,0,0
1,4782,80,823,1039,0,0,0,0,0
1,4783,80,821,1040,0,0,0,0,0
1,4784,79,822,1041,0,0,0,0,0
1,4785,78,822,1043,0,0,0,0,0
1,4786,81,823,1042,0,0,0,0,0
1,4787,79,825,1042,0,0,0,0,0
1,4788,80,825,1042,0,0,0,0,0
1,4789,82,824,1042,0,0,0,0,0
1,4790,83,824,1042,0,0,0,0,0
1,4791,82,825,1041,0,0,0,0,0
1,4792,84,821,1044,0,0,0,0,0
1,4793,83,820,1047,0,0,0,0,0
1,4794,83,820,1047,0,0,0,0,0
1,4795,83,819,1045,0,0,0,0,0
1,4796,85,820,1043,0,0,0,0,0
1,4797,84,819,1045,0,0,0,0,0
1,4798,83,820,1044,0,0,0,0,0
1,4799,85,819,1044,0,0,0,0,0
1,4800,84,820,1045,0,0,0,0,0
1,4801,83,820,1046,0,0,0,0,0
1,4802,85,819,1045,0,0,0,0,0
1,4803,85,820,1043,0,0,0,0,0
1,4804,83,821,1043,0,0,0,0,0
1,4805,81,822,1044,0,0,0,0,0
1,4806,81,821,1043,0,0,0,0,0
1,4807,80,823,1043,0,0,0,0,0
1,4808,76,826,1044,0,0,0,0,0
1,4809,76,824,1045,0,0,0,0,0
1,4810,77,824,1045,0,0,0,0,0
1,4811,78,821,1048,0,0,0,0,0
1,4812,79,821,1048,0,0,0,0,0
1,4813,77,822,1046,0,0,0,0,0
1,4814,74,825,1046,0,0,0,0,0
1,4815,76,823,1048,0,0,0,0,0
1,4816,76,822,1048,0,0,0,0,0
1,4817,76,823,1048,0,0,0,0,0
1,4818,74,824,1049,0,0,0,0,0
1,4819,75,823,1048,0,0,0,0,0
1,4820,76,820,1051,0,0,0,0,0
1,4821,76,821,1051,0,0,0,0,0
1,4822,73,824,1051,0,0,0,0,0
1,4823,74,826,1050,0,0,0,0,0
1,4824,73,829,1050,0,0,0,0,0
1,4825,73,830,1048,0,0,0,0,0
1,4826,73,830,1048,0,0,0,0,0
1,4827,76,829,1047,0,0,0,0,0
1,4828,77,829,1047,0,0,0,0,0
1,4829,77,830,1047,0,0,0,0,0
1,4830,80,828,1047,0,0,0,0,0
1,4831,82,826,1048,0,0,0,0,0
1,4832,81,825,1049,0,0,0,0,0
1,4833,80,824,1051,0,0,0,0,0
1,4834,81,824,1052,0,0,0,0,0
1,4835,81,823,1053,0,0,0,0,0
1,4836,82,821,1055,0,0,0,0,0
1,4837,81,821,1056,0,0,0,0,0
1,4838,79,822,1055,0,0,0,0,0
1,4839,78,824,1054,0,0,0,0,0
1,4840,78,824,1053,0,0,0,0,0
1,4841,79,825,1052,0,0,0,0,0
1,4842,81,820,1057,0,0,0,0,0
1,4843,84,820,1054,0,0,0,0,0
1,4844,83,820,1054,0,0,0,0,0
1,4845,83,819,1054,0,0,0,0,0
1,4846,83,818,1055,0,0,0,0,0
1,4847,81,821,1053,0,0,0,0,0
1,4848,82,821,1054,0,0,0,0,0
1,4849,81,822,1055,0,0,0,0,0
1,4850,81,824,1053,0,0,0,0,0
1,4851,81,821,1054,0,0,0,0,0
1,4852,82,820,1056,0,0,0,0,0
1,4853,81,822,1054,0,0,0,0,0
1,4854,81,822,1055,0,0,0,0,0
1,4855,83,821,1054,0,0,0,0,0
1,4856,85,821,1054,0,0,0,0,0
1,4857,83,823,1053,0,0,0,0,0
1,4858,82,823,1053,0,0,0,0,0
1,4859,82,821,1055,0,0,0,0,0
1,4860,82,822,1054,0,0,0,0,0
1,4861,83,821,1055,0,0,0,0,0
1,4862,83,821,1055,0,0,0,0,0
1,4863,81,820,1057,0,0,0,0,0
1,4864,82,821,1053,0,0,0,0,0
1,4865,83,821,1053,0,0,0,0,0
1,4866,83,821,1053,0,0,0,0,0
1,4867,83,819,1054,0,0,0,0,0
1,4868,82,820,1052,0,0,0,0,0
1,4869,82,821,1051,0,0,0,0,0
1,4870,81,823,1051,0,0,0,0,0
1,4871,81,821,1054,0,0,0,0,0
1,4872,80,822,1054,0,0,0,0,0
1,4873,79,823,1054,0,0,0,0,0
1,4874,81,823,1054,0,0,0,0,0
1,4875,83,822,1052,0,0,0,0,0
1,4876,81,823,1053,0,0,0,0,0
1,4877,80,823,1053,0,0,0,0,0
1,4878,79,819,1057,0,0,0,0,0
1,4879,81,817,1057,0,0,0,0,0
1,4880,81,817,1059,0,0,0,0,0
1,4881,80,816,1061,0,0,0,0,0
1,4882,78,818,1058,0,0,0,0,0
1,4883,79,816,1058,0,0,0,0,0
1,4884,77,818,1057,0,0,0,0,0
1,4885,77,820,1055,0,0,0,0,0
1,4886,75,820,1055,0,0,0,0,0
1,4887,74,820,1055,0,0,0,0,0
1,4888,75,821,1057,0,0,0,0,0
1,4889,75,821,1058,0,0,0,0,0
1,4890,75,821,1058,0,0,0,0,0
1,4891,73,824,1056,0,0,0,0,0
1,4892,72,825,1057,0,0,0,0,0
1,4893,72,823,1057,0,0,0,0,0
1,4894,74,823,1057,0,0,0,0,0
1,4895,72,823,1058,0,0,0,0,0
1,4896,74,824,1058,0,0,0,0,0
1,4897,77,824,1055,0,0,0,0,0
1,4898,81,824,1053,0,0,0,0,0
1,4899,80,824,1054,0,0,0,0,0
1,4900,82,822,1057,0,0,0,0,0
1,4901,82,824,1053,0,0,0,0,0
1,4902,81,823,1057,0,0,0,0,0
1,4903,84,824,1054,0,0,0,0,0
1,4904,83,827,1054,0,0,0,0,0
1,4905,84,825,1055,0,0,0,0,0
1,4906,85,825,1056,0,0,0,0,0
1,4907,84,825,1058,0,0,0,0,0
1,4908,84,826,1056,0,0,0,0,0
1,4909,83,826,1055,0,0,0,0,0
1,4910,84,827,1054,0,0,0,0,0
1,4911,83,828,1055,0,0,0,0,0
1,4912,84,826,1056,0,0,0,0,0
1,4913,85,826,1054,0,0,0,0,0
1,4914,83,827,1054,0,0,0,0,0
1,4915,83,827,1054,0,0,0,0,0
1,4916,84,828,1055,0,0,0,0,0
1,4917,83,830,1050,0,0,0,0,0
1,4918,83,828,1048,0,0,0,0,0
1,4919,83,826,1048,0,0,0,0,0
1,4920,82,825,1048,0,0,0,0,0
1,4921,80,826,1047,0,0,0,0,0
1,4922,79,829,1046,0,0,0,0,0
1,4923,80,825,1049,0,0,0,0,0
1,4924,83,822,1048,0,0,0,0,0
1,4925,81,823,1048,0,0,0,0,0
1,4926,82,824,1046,0,0,0,0,0
1,4927,83,823,1047,0,0,0,0,0
1,4928,83,822,1048,0,0,0,0,0
1,4929,84,821,1047,0,0,0,0,0
1,4930,85,821,1047,0,0,0,0,0
1,4931,84,821,1049,0,0,0,0,0
1,4932,83,822,1048,0,0,0,0,0
1,4933,83,821,1048,0,0,0,0,0
1,4934,85,818,1048,0,0,0,0,0
1,4935,83,820,1048,0,0,0,0,0
1,4936,83,820,1049,0,0,0,0,0
1,4937,83,820,1048,0,0,0,0,0
1,4938,82,821,1048,0,0,0,0,0
1,4939,82,821,1047,0,0,0,0,0
1,4940,81,822,1045,0,0,0,0,0
1,4941,80,820,1047,0,0,0,0,0
1,4942,80,819,1046,0,0,0,0,0
1,4943,80,820,1045,0,0,0,0,0
1,4944,82,820,1045,0,0,0,0,0
1,4945,81,820,1046,0,0,0,0,0
1,4946,80,822,1044,0,0,0,0,0
1,4947,80,820,1045,0,0,0,0,0
1,4948,84,820,1044,0,0,0,0,0
1,4949,82,824,1043,0,0,0,0,0
1,4950,80,826,1043,0,0,0,0,0
1,4951,79,826,1044,0,0,0,0,0
1,4952,79,827,1044,0,0,0,0,0
1,4953,81,828,1043,0,0,0,0,0
1,4954,82,828,1043,0,0,0,0,0
1,4955,80,829,1043,0,0,0,0,0
1,4956,82,828,1044,0,0,0,0,0
1,4957,80,830,1045,0,0,0,0,0
1,4958,77,833,1046,0,0,0,0,0
1,4959,73,836,1046,0,0,0,0,0
1,4960,73,836,1044,0,0,0,0,0
1,4961,70,838,1042,0,0,0,0,0
1,4962,69,841,1042,0,0,0,0,0
1,4963,68,841,1043,0,0,0,0,0
1,4964,63,844,1045,0,0,0,0,0
1,4965,64,843,1048,0,0,0,0,0
1,4966,65,841,1049,0,0,0,0,0
1,4967,65,840,1050,0,0,0,0,0
1,4968,67,838,1052,0,0,0,0,0
1,4969,67,837,1054,0,0,0,0,0
1,4970,66,835,1055,0,0,0,0,0
1,4971,66,836,1053,0,0,0,0,0
1,4972,65,832,1053,0,0,0,0,0
1,4973,66,831,1055,0,0,0,0,0
1,4974,65,831,1055,0,0,0,0,0
1,4975,65,829,1057,0,0,0,0,0
1,4976,66,830,1053,0,0,0,0,0
1,4977,65,832,1049,0,0,0,0,0
1,4978,65,832,1048,0,0,0,0,0
1,4979,65,831,1048,0,0,0,0,0
1,4980,65,831,1046,0,0,0,0,0
1,4981,65,830,1047,0,0,0,0,0
1,4982,67,826,1049,0,0,0,0,0
1,4983,68,826,1051,0,0,0,0,0
1,4984,69,824,1050,0,0,0,0,0
1,4985,69,825,1050,0,0,0,0,0
1,4986,69,823,1050,0,0,0,0,0
1,4987,69,824,1051,0,0,0,0,0
