1,5510,75,657,918,0,0,0,0,0,282,207,151,77,63,45,37,16,16
1,5511,72,659,918,0,0,0,0,0,282,206,151,78,63,45,37,16,16
1,5512,73,659,916,0,0,0,0,0,281,206,151,78,63,44,38,16,16
1,5513,72,660,916,0,0,0,0,0,280,207,150,79,62,44,38,16,16
1,5514,73,660,917,0,0,0,0,0,281,207,150,78,62,45,38,16,16
1,5515,71,661,918,0,0,0,0,0,282,205,152,78,62,45,38,16,16
1,5516,72,658,919,0,0,0,0,0,281,207,152,78,62,45,38,16,16
1,5517,73,658,918,0,0,0,0,0,284,207,152,77,62,45,38,16,16
1,5518,74,659,917,0,0,0,0,0,283,207,149,80,62,45,37,17,17
1,5519,75,658,916,0,0,0,0,0,282,206,148,81,62,44,38,17,17
1,5520,75,658,914,0,0,0,0,0,280,206,148,81,62,44,38,17,17
1,5521,75,657,913,0,0,0,0,0,280,204,148,81,62,44,38,17,17
1,5522,76,656,913,0,0,0,0,0,281,206,148,81,62,44,38,17,17
1,5523,76,656,912,0,0,0,0,0,280,205,147,83,62,44,38,17,17
1,5524,76,656,912,0,0,0,0,0,280,205,146,84,62,44,37,17,17
1,5525,77,655,913,0,0,0,0,0,281,205,147,84,62,44,37,17,17
1,5526,77,656,912,0,0,0,0,0,280,205,147,84,62,44,37,17,17
1,5527,75,657,910,0,0,0,0,0,277,203,148,84,61,45,37,17,17
1,5528,77,656,911,0,0,0,0,0,278,205,148,84,61,45,37,17,17
1,5529,76,657,909,0,0,0,0,0,278,204,148,84,61,45,37,17,17
1,5530,72,662,908,0,0,0,0,0,279,203,148,83,62,45,36,18,18
1,5531,74,658,909,0,0,0,0,0,278,202,148,82,63,45,36,18,18
1,5532,76,659,909,0,0,0,0,0,279,202,146,84,63,45,36,18,18
1,5533,73,661,910,0,0,0,0,0,280,202,146,84,63,45,36,18,18
1,5534,75,659,909,0,0,0,0,0,280,202,145,84,63,45,36,18,18
1,5535,75,658,911,0,0,0,0,0,280,202,144,85,63,44,37,18,18
1,5536,77,658,911,0,0,0,0,0,280,200,145,86,63,43,37,18,18
1,5537,79,656,912,0,0,0,0,0,282,199,146,86,63,43,37,18,18
1,5538,77,656,911,0,0,0,0,0,281,200,146,85,63,43,37,18,18
1,5539,74,658,909,0,0,0,0,0,281,198,147,85,63,42,38,17,17
1,5540,74,659,908,0,0,0,0,0,278,200,147,85,63,42,38,17,17
1,5541,79,657,907,0,0,0,0,0,279,201,147,85,62,41,39,17,17
1,5542,76,659,908,0,0,0,0,0,279,201,147,85,62,41,39,17,17
1,5543,75,659,909,0,0,0,0,0,277,202,147,85,62,41,39,17,17
1,5544,78,658,909,0,0,0,0,0,281,201,147,85,62,40,39,18,18
1,5545,79,659,909,0,0,0,0,0,281,201,147,85,60,42,39,18,18
1,5546,77,661,909,0,0,0,0,0,281,201,147,85,60,42,39,18,18
1,5547,77,660,911,0,0,0,0,0,280,201,148,85,60,42,39,18,18
1,5548,76,658,912,0,0,0,0,0,280,201,147,86,60,42,39,18,18
1,5549,77,657,910,0,0,0,0,0,280,200,147,87,60,40,39,18,18
1,5550,75,660,909,0,0,0,0,0,278,200,148,87,60,40,39,18,18
1,5551,73,661,910,0,0,0,0,0,278,200,148,87,60,40,39,18,18
1,5552,72,662,910,0,0,0,0,0,278,200,148,87,60,40,39,18,18
1,5553,73,661,910,0,0,0,0,0,277,198,150,87,60,40,39,18,18
1,5554,72,661,909,0,0,0,0,0,277,198,149,87,60,40,38,19,19
1,5555,72,663,909,0,0,0,0,0,277,198,148,89,60,40,38,19,19
1,5556,72,660,908,0,0,0,0,0,275,198,148,89,60,40,38,18,18
1,5557,73,660,907,0,0,0,0,0,276,198,148,89,60,40,37,17,17
1,5558,71,662,907,0,0,0,0,0,279,197,147,90,61,40,37,17,17
1,5559,69,663,905,0,0,0,0,0,278,195,148,89,61,40,37,17,17
1,5560,69,662,906,0,0,0,0,0,278,195,148,89,60,41,37,17,17
1,5561,69,661,906,0,0,0,0,0,279,195,148,89,60,41,37,17,17
1,5562,69,659,908,0,0,0,0,0,278,197,148,89,60,41,37,17,17
1,5563,68,659,908,0,0,0,0,0,279,195,150,89,59,42,37,17,17
1,5564,67,659,909,0,0,0,0,0,279,196,150,89,59,42,37,17,17
1,5565,67,657,909,0,0,0,0,0,279,197,149,89,59,42,37,17,17
1,5566,66,658,909,0,0,0,0,0,280,197,148,90,59,42,36,17,17
1,5567,68,657,909,0,0,0,0,0,278,197,149,90,59,42,36,17,17
1,5568,67,658,907,0,0,0,0,0,277,197,149,89,58,43,36,17,17
1,5569,65,659,906,0,0,0,0,0,277,197,148,89,58,43,36,17,17
1,5570,66,658,906,0,0,0,0,0,278,198,147,90,58,43,35,17,17
1,5571,67,655,907,0,0,0,0,0,278,198,147,90,58,42,34,18,18
1,5572,69,654,907,0,0,0,0,0,279,198,146,91,58,42,34,18,18
1,5573,69,654,907,0,0,0,0,0,282,198,146,91,58,42,34,17,17
1,5574,70,654,907,0,0,0,0,0,283,197,145,92,58,42,34,17,17
1,5575,68,656,906,0,0,0,0,0,283,198,145,90,58,42,34,17,17
1,5576,68,657,906,0,0,0,0,0,285,198,145,90,58,42,34,17,17
1,5577,68,655,904,0,0,0,0,0,285,197,145,89,58,42,33,18,18
1,5578,70,656,904,0,0,0,0,0,285,198,144,90,57,43,33,18,18
1,5579,71,658,904,0,0,0,0,0,288,198,144,90,57,43,33,18,18
1,5580,72,658,904,0,0,0,0,0,287,198,145,90,57,43,33,18,18
1,5581,73,656,904,0,0,0,0,0,285,200,145,89,57,42,34,18,18
1,5582,73,656,904,0,0,0,0,0,286,200,145,89,57,42,34,18,18
1,5583,73,657,901,0,0,0,0,0,285,199,145,87,58,42,34,18,18
1,5584,74,656,901,0,0,0,0,0,284,198,147,87,58,42,34,18,18
1,5585,75,657,900,0,0,0,0,0,283,198,147,86,58,43,34,18,18
1,5586,74,657,901,0,0,0,0,0,285,198,147,86,58,43,34,18,18
1,5587,76,658,900,0,0,0,0,0,284,199,147,86,57,44,34,18,18
1,5588,78,658,901,0,0,0,0,0,285,198,148,85,57,45,34,18,18
1,5589,76,661,900,0,0,0,0,0,285,198,148,86,57,45,34,18,18
1,5590,77,661,898,0,0,0,0,0,285,195,150,86,57,44,34,18,18
1,5591,76,662,899,0,0,0,0,0,285,195,150,86,56,45,34,18,18
1,5592,75,664,897,0,0,0,0,0,282,197,150,85,57,45,34,18,18
1,5593,73,666,894,0,0,0,0,0,280,197,149,84,57,45,34,18,18
1,5594,72,666,894,0,0,0,0,0,280,197,148,85,57,45,34,18,18
1,5595,70,669,892,0,0,0,0,0,278,197,148,85,56,46,34,18,18
1,5596,69,670,891,0,0,0,0,0,278,196,148,85,56,46,34,18,18
1,5597,67,671,891,0,0,0,0,0,276,196,148,86,56,46,34,18,18
1,5598,65,672,893,0,0,0,0,0,278,196,148,86,56,46,34,18,18
1,5599,66,672,893,0,0,0,0,0,275,199,147,87,56,46,34,18,18
1,5600,66,668,895,0,0,0,0,0,275,200,147,87,56,46,34,18,18
1,5601,65,669,891,0,0,0,0,0,275,199,147,87,56,46,33,17,17
1,5602,62,673,889,0,0,0,0,0,275,199,144,88,55,47,33,17,17
1,5603,63,670,890,0,0,0,0,0,274,200,144,88,55,47,33,17,17
1,5604,63,671,889,0,0,0,0,0,274,199,143,89,55,47,33,17,17
1,5605,60,672,891,0,0,0,0,0,273,200,142,90,55,47,33,17,17
1,5606,58,672,891,0,0,0,0,0,273,200,142,89,55,47,33,17,17
1,5607,59,670,893,0,0,0,0,0,272,201,142,89,54,48,33,17,17
1,5608,59,672,891,0,0,0,0,0,273,201,142,88,54,48,32,18,18
1,5609,58,670,891,0,0,0,0,0,273,201,142,88,54,48,32,18,18
1,5610,57,668,893,0,0,0,0,0,272,201,143,88,54,48,32,18,18
1,5611,57,668,892,0,0,0,0,0,274,199,144,88,54,48,32,18,18
1,5612,57,668,890,0,0,0,0,0,273,199,142,89,53,49,32,18,18
1,5613,59,668,890,0,0,0,0,0,275,197,144,89,53,49,31,19,19
1,5614,60,669,889,0,0,0,0,0,275,197,144,89,52,50,31,19,19
1,5615,60,669,889,0,0,0,0,0,273,199,144,89,51,51,31,19,19
1,5616,59,671,889,0,0,0,0,0,273,199,145,89,51,51,31,19,19
1,5617,59,671,889,0,0,0,0,0,273,200,145,89,51,51,31,19,19
1,5618,57,671,890,0,0,0,0,0,273,200,144,90,51,50,32,19,19
1,5619,58,671,890,0,0,0,0,0,275,200,144,90,51,50,32,19,19
1,5620,61,668,891,0,0,0,0,0,276,199,143,92,51,50,32,19,19
1,5621,61,666,892,0,0,0,0,0,275,201,143,92,51,50,32,19,19
1,5622,61,666,892,0,0,0,0,0,275,201,144,92,51,50,32,19,19
1,5623,61,666,891,0,0,0,0,0,275,199,145,91,52,50,32,19,19
1,5624,60,666,889,0,0,0,0,0,275,199,143,91,51,50,31,20,20
1,5625,63,664,887,0,0,0,0,0,275,199,143,90,50,49,32,20,20
1,5626,64,664,887,0,0,0,0,0,275,199,142,91,50,49,32,20,20
1,5627,64,665,886,0,0,0,0,0,275,199,142,91,51,48,32,20,20
1,5628,63,667,886,0,0,0,0,0,273,200,143,91,51,48,32,20,20
1,5629,66,665,887,0,0,0,0,0,274,199,143,92,50,49,32,20,20
1,5630,68,664,888,0,0,0,0,0,273,200,144,92,50,49,32,20,20
1,5631,67,664,887,0,0,0,0,0,272,200,144,92,50,49,32,20,20
1,5632,67,664,887,0,0,0,0,0,272,199,145,92,49,49,32,20,20
1,5633,65,666,886,0,0,0,0,0,272,198,145,92,50,49,30,21,21
1,5634,65,664,885,0,0,0,0,0,272,198,145,91,50,49,30,21,21
1,5635,63,666,884,0,0,0,0,0,272,197,145,91,50,49,30,21,21
1,5636,63,667,883,0,0,0,0,0,270,198,144,92,50,49,30,21,21
1,5637,62,667,883,0,0,0,0,0,271,197,144,91,51,49,30,21,21
1,5638,64,665,883,0,0,0,0,0,271,197,143,92,49,50,30,21,21
1,5639,62,667,882,0,0,0,0,0,272,197,142,92,48,51,30,21,21
1,5640,62,669,883,0,0,0,0,0,269,200,142,92,48,51,30,21,21
1,5641,63,668,882,0,0,0,0,0,271,199,142,92,48,51,30,21,21
1,5642,64,669,881,0,0,0,0,0,270,198,140,95,48,51,30,21,21
1,5643,65,669,880,0,0,0,0,0,269,198,140,94,49,51,30,21,21
1,5644,64,668,881,0,0,0,0,0,269,198,139,95,49,50,30,21,21
1,5645,63,667,882,0,0,0,0,0,268,198,139,95,49,50,30,21,21
1,5646,62,667,883,0,0,0,0,0,266,200,139,95,49,50,30,21,21
1,5647,62,666,883,0,0,0,0,0,266,200,138,96,49,50,30,20,20
1,5648,59,668,884,0,0,0,0,0,267,200,138,96,49,50,30,20,20
1,5649,57,671,883,0,0,0,0,0,266,201,138,96,49,50,30,19,19
1,5650,57,672,883,0,0,0,0,0,263,203,139,96,49,50,30,19,19
1,5651,57,673,881,0,0,0,0,0,261,203,140,96,49,50,29,19,19
1,5652,58,672,882,0,0,0,0,0,261,201,142,96,49,50,29,18,18
1,5653,61,672,884,0,0,0,0,0,263,201,143,95,50,50,29,18,18
1,5654,62,672,882,0,0,0,0,0,262,201,144,95,50,50,29,18,18
1,5655,64,672,880,0,0,0,0,0,261,203,143,95,50,49,29,18,18
1,5656,64,673,880,0,0,0,0,0,262,202,144,95,50,49,29,18,18
1,5657,65,670,883,0,0,0,0,0,261,203,144,95,50,49,29,18,18
1,5658,64,670,883,0,0,0,0,0,261,203,144,95,50,49,29,18,18
1,5659,61,671,882,0,0,0,0,0,261,203,142,97,50,49,29,17,17
1,5660,59,673,882,0,0,0,0,0,261,201,144,97,50,49,29,17,17
1,5661,59,671,883,0,0,0,0,0,261,200,145,96,51,48,29,17,17
1,5662,61,670,883,0,0,0,0,0,260,200,145,96,50,48,30,17,17
1,5663,60,670,882,0,0,0,0,0,261,199,145,96,50,47,30,17,17
1,5664,60,670,882,0,0,0,0,0,261,200,145,95,51,47,30,17,17
1,5665,61,669,882,0,0,0,0,0,261,196,146,96,51,47,30,17,17
1,5666,61,669,882,0,0,0,0,0,261,197,145,97,51,47,30,17,17
1,5667,62,668,881,0,0,0,0,0,261,195,146,98,51,47,30,17,17
1,5668,62,668,880,0,0,0,0,0,261,193,146,99,51,47,30,17,17
1,5669,60,670,879,0,0,0,0,0,262,192,147,99,50,47,30,17,17
1,5670,62,669,880,0,0,0,0,0,260,194,147,99,50,47,30,17,17
1,5671,64,669,880,0,0,0,0,0,259,195,147,98,51,47,29,18,18
1,5672,64,670,879,0,0,0,0,0,257,195,147,98,51,48,29,18,18
1,5673,65,670,878,0,0,0,0,0,255,197,147,98,49,50,29,18,18
1,5674,64,670,879,0,0,0,0,0,255,197,147,98,49,50,29,18,18
1,5675,64,671,876,0,0,0,0,0,253,197,146,99,49,50,29,17,17
1,5676,64,671,876,0,0,0,0,0,253,196,145,100,48,51,29,17,17
1,5677,64,671,875,0,0,0,0,0,253,196,145,100,47,52,28,17,17
1,5678,63,671,876,0,0,0,0,0,253,196,145,100,47,52,28,17,17
1,5679,65,668,879,0,0,0,0,0,255,196,145,99,48,52,27,18,18
1,5680,65,669,879,0,0,0,0,0,256,197,145,99,48,52,27,18,18
1,5681,66,669,878,0,0,0,0,0,255,198,142,100,49,52,27,18,18
1,5682,66,668,879,0,0,0,0,0,256,198,142,100,49,52,27,18,18
1,5683,68,668,880,0,0,0,0,0,255,197,144,100,49,52,27,18,18
1,5684,70,666,882,0,0,0,0,0,255,198,145,100,48,53,27,18,18
1,5685,71,665,883,0,0,0,0,0,255,200,145,100,48,53,27,18,18
1,5686,68,667,882,0,0,0,0,0,254,202,144,99,49,53,26,19,19
1,5687,67,667,883,0,0,0,0,0,254,203,144,99,49,53,26,19,19
1,5688,67,667,884,0,0,0,0,0,254,203,144,98,50,53,26,19,19
1,5689,69,667,884,0,0,0,0,0,254,203,145,98,50,53,26,19,19
1,5690,66,669,885,0,0,0,0,0,254,203,145,98,50,52,27,19,19
1,5691,66,670,884,0,0,0,0,0,255,202,145,98,50,52,27,19,19
1,5692,65,671,884,0,0,0,0,0,254,203,144,99,50,52,27,19,19
1,5693,64,671,885,0,0,0,0,0,253,204,144,99,50,52,27,19,19
1,5694,64,671,885,0,0,0,0,0,253,205,144,99,50,52,27,19,19
1,5695,64,669,885,0,0,0,0,0,253,203,145,100,50,52,27,18,18
1,5696,64,666,887,0,0,0,0,0,254,203,144,101,50,51,27,18,18
1,5697,64,667,887,0,0,0,0,0,256,203,143,102,50,51,27,18,18
1,5698,64,664,888,0,0,0,0,0,255,203,142,102,50,51,27,18,18
1,5699,63,661,893,0,0,0,0,0,255,203,143,102,50,51,27,18,18
1,5700,63,661,893,0,0,0,0,0,256,203,142,103,50,51,27,18,18
1,5701,60,662,894,0,0,0,0,0,256,203,142,103,50,50,28,18,18
1,5702,59,662,895,0,0,0,0,0,256,203,142,103,50,50,28,18,18
1,5703,59,662,896,0,0,0,0,0,254,204,142,102,51,49,29,18,18
1,5704,61,662,897,0,0,0,0,0,254,204,143,102,51,49,29,18,18
1,5705,60,661,898,0,0,0,0,0,254,204,143,102,51,49,29,18,18
1,5706,61,661,898,0,0,0,0,0,254,204,143,102,51,49,28,19,19
1,5707,64,660,898,0,0,0,0,0,255,203,143,103,50,49,28,19,19
1,5708,65,659,898,0,0,0,0,0,256,203,142,103,50,49,28,19,19
1,5709,66,658,898,0,0,0,0,0,257,202,141,104,50,49,28,19,19
1,5710,69,658,897,0,0,0,0,0,258,203,141,103,50,49,28,19,19
1,5711,70,654,900,0,0,0,0,0,259,200,142,104,50,49,28,19,19
1,5712,72,655,899,0,0,0,0,0,259,202,142,103,50,49,28,19,19
1,5713,72,655,899,0,0,0,0,0,260,202,142,103,50,49,28,19,19
1,5714,67,658,898,0,0,0,0,0,260,201,142,103,49,49,28,19,19
1,5715,66,658,900,0,0,0,0,0,261,200,143,103,49,49,28,19,19
1,5716,65,658,900,0,0,0,0,0,261,197,145,103,49,49,28,19,19
1,5717,66,659,898,0,0,0,0,0,262,195,146,103,48,49,28,19,19
1,5718,66,659,895,0,0,0,0,0,261,194,146,103,48,49,27,18,18
1,5719,70,657,890,0,0,0,0,0,261,193,145,102,48,49,27,18,18
1,5720,71,654,892,0,0,0,0,0,262,192,145,102,48,49,26,19,19
1,5721,73,653,893,0,0,0,0,0,260,193,146,102,48,49,26,19,19
1,5722,74,653,893,0,0,0,0,0,260,192,146,102,49,49,26,19,19
1,5723,72,655,892,0,0,0,0,0,260,192,145,102,48,50,26,19,19
1,5724,72,652,895,0,0,0,0,0,260,192,145,101,48,51,26,19,19
1,5725,72,653,894,0,0,0,0,0,265,191,144,101,49,51,26,19,19
1,5726,71,652,894,0,0,0,0,0,263,191,144,101,49,51,26,19,19
1,5727,72,651,890,0,0,0,0,0,264,191,141,101,49,50,26,19,19
1,5728,70,651,892,0,0,0,0,0,264,191,141,101,49,50,26,19,19
1,5729,69,651,892,0,0,0,0,0,264,190,141,101,49,50,26,19,19
1,5730,70,651,892,0,0,0,0,0,264,189,141,102,49,50,26,19,19
1,5731,69,653,891,0,0,0,0,0,263,190,141,101,48,51,26,19,19
1,5732,69,655,891,0,0,0,0,0,264,189,141,102,48,51,26,19,19
1,5733,68,654,891,0,0,0,0,0,263,189,141,102,48,51,26,19,19
1,5734,67,654,891,0,0,0,0,0,263,188,140,103,48,51,25,20,20
1,5735,67,653,892,0,0,0,0,0,262,189,139,104,48,51,25,20,20
1,5736,65,654,892,0,0,0,0,0,261,189,138,105,48,51,25,20,20
1,5737,65,655,891,0,0,0,0,0,261,190,138,105,48,51,25,20,20
1,5738,65,653,892,0,0,0,0,0,261,190,138,105,47,52,25,20,20
1,5739,64,651,893,0,0,0,0,0,260,190,138,105,47,52,25,20,20
1,5740,62,653,892,0,0,0,0,0,259,191,138,104,47,52,25,20,20
1,5741,63,652,894,0,0,0,0,0,258,191,139,104,47,52,24,21,21
1,5742,61,655,894,0,0,0,0,0,257,192,138,105,47,52,24,21,21
1,5743,62,655,894,0,0,0,0,0,258,191,139,105,47,51,24,21,21
1,5744,62,657,893,0,0,0,0,0,256,192,140,105,47,51,24,21,21
1,5745,60,660,892,0,0,0,0,0,255,191,141,105,47,51,24,21,21
1,5746,60,661,891,0,0,0,0,0,258,191,141,105,47,51,24,21,21
1,5747,61,659,890,0,0,0,0,0,259,191,140,105,47,51,24,20,20
1,5748,62,658,891,0,0,0,0,0,260,190,141,105,47,51,23,20,20
1,5749,63,658,892,0,0,0,0,0,259,191,141,104,48,51,23,20,20
1,5750,62,660,891,0,0,0,0,0,261,189,142,104,48,51,23,20,20
1,5751,64,660,889,0,0,0,0,0,261,189,142,104,48,51,23,20,20
1,5752,64,660,888,0,0,0,0,0,263,189,142,103,48,51,23,20,20
1,5753,65,660,888,0,0,0,0,0,263,189,142,104,48,51,23,20,20
1,5754,66,660,888,0,0,0,0,0,265,189,142,104,48,51,23,20,20
1,5755,68,660,888,0,0,0,0,0,264,191,141,105,48,51,23,20,20
1,5756,69,659,888,0,0,0,0,0,265,190,142,105,48,51,23,20,20
1,5757,69,658,886,0,0,0,0,0,263,190,140,107,48,51,22,21,21
1,5758,68,657,887,0,0,0,0,0,263,189,141,107,48,51,22,21,21
1,5759,68,657,886,0,0,0,0,0,260,191,141,107,48,51,22,21,21
1,5760,68,658,884,0,0,0,0,0,260,190,141,106,48,51,22,21,21
1,5761,68,659,883,0,0,0,0,0,259,190,141,106,48,51,21,22,22
1,5762,68,658,884,0,0,0,0,0,259,189,142,106,48,51,21,22,22
1,5763,70,654,887,0,0,0,0,0,262,189,142,106,48,51,21,22,22
1,5764,69,655,887,0,0,0,0,0,262,189,141,107,48,51,20,22,22
1,5765,68,657,887,0,0,0,0,0,264,189,141,107,48,51,20,22,22
1,5766,69,655,887,0,0,0,0,0,264,189,140,107,47,52,20,22,22
1,5767,67,654,889,0,0,0,0,0,264,187,142,107,47,51,21,22,22
1,5768,64,656,890,0,0,0,0,0,264,186,143,106,48,51,21,22,22
1,5769,67,657,890,0,0,0,0,0,265,187,144,106,48,51,21,22,22
1,5770,66,659,889,0,0,0,0,0,265,185,145,106,48,51,21,22,22
1,5771,66,660,889,0,0,0,0,0,263,187,146,106,48,50,22,22,22
1,5772,63,662,890,0,0,0,0,0,263,187,146,106,48,50,22,22,22
1,5773,63,664,890,0,0,0,0,0,260,189,145,107,48,50,22,22,22
1,5774,64,663,889,0,0,0,0,0,259,189,146,107,48,49,22,22,22
1,5775,62,664,889,0,0,0,0,0,259,189,146,107,48,49,22,22,22
1,5776,63,665,888,0,0,0,0,0,258,190,145,106,49,49,22,22,22
1,5777,62,666,888,0,0,0,0,0,258,190,145,106,49,49,22,22,22
1,5778,63,668,885,0,0,0,0,0,259,190,143,106,48,50,22,22,22
1,5779,66,669,884,0,0,0,0,0,261,188,143,107,48,50,22,22,22
1,5780,63,671,886,0,0,0,0,0,263,188,143,107,48,50,22,22,22
1,5781,63,670,887,0,0,0,0,0,264,187,144,106,49,50,22,22,22
1,5782,62,672,885,0,0,0,0,0,265,187,142,106,49,50,21,23,23
1,5783,60,671,887,0,0,0,0,0,264,189,142,106,49,50,21,22,22
1,5784,62,669,886,0,0,0,0,0,266,189,141,105,49,50,21,22,22
1,5785,64,669,886,0,0,0,0,0,268,189,139,108,49,50,21,22,22
1,5786,65,669,886,0,0,0,0,0,268,190,139,108,48,50,22,22,22
1,5787,67,667,884,0,0,0,0,0,266,192,138,106,47,51,22,22,22
1,5788,66,665,886,0,0,0,0,0,266,192,137,106,47,51,22,22,22
1,5789,68,664,887,0,0,0,0,0,266,193,137,106,47,51,21,23,23
1,5790,69,663,886,0,0,0,0,0,265,194,137,106,47,51,21,23,23
1,5791,68,659,890,0,0,0,0,0,265,194,137,106,47,51,21,23,23
1,5792,69,660,890,0,0,0,0,0,265,196,137,106,47,50,22,23,23
1,5793,68,660,890,0,0,0,0,0,265,196,137,106,47,50,22,23,23
1,5794,68,658,891,0,0,0,0,0,265,195,136,107,47,50,21,24,24
1,5795,71,656,892,0,0,0,0,0,267,194,137,107,46,51,21,24,24
1,5796,71,653,894,0,0,0,0,0,267,193,137,107,46,51,21,24,24
1,5797,74,651,895,0,0,0,0,0,269,193,136,108,45,52,21,24,24
1,5798,73,651,896,0,0,0,0,0,269,193,136,108,45,52,21,24,24
1,5799,78,650,895,0,0,0,0,0,269,192,135,108,44,54,21,24,24
1,5800,77,650,894,0,0,0,0,0,269,191,136,108,44,54,21,23,23
1,5801,80,648,895,0,0,0,0,0,270,191,136,108,43,53,23,23,23
1,5802,80,649,895,0,0,0,0,0,268,193,136,107,44,52,24,23,23
1,5803,81,650,895,0,0,0,0,0,267,195,136,107,44,51,24,24,24
1,5804,82,651,895,0,0,0,0,0,266,195,137,107,44,50,25,24,24
1,5805,82,654,894,0,0,0,0,0,266,194,136,109,44,50,25,24,24
1,5806,83,654,894,0,0,0,0,0,266,195,136,109,44,50,25,24,24
1,5807,83,653,892,0,0,0,0,0,265,194,136,109,44,50,25,24,24
1,5808,84,654,892,0,0,0,0,0,265,191,139,109,44,49,26,24,24
1,5809,83,656,891,0,0,0,0,0,266,191,138,109,44,49,26,24,24
1,5810,82,657,890,0,0,0,0,0,268,190,137,110,44,49,26,24,24
1,5811,84,655,891,0,0,0,0,0,267,191,136,110,45,49,26,24,24
1,5812,84,655,893,0,0,0,0,0,268,191,136,111,45,49,26,24,24
1,5813,84,655,893,0,0,0,0,0,269,191,136,110,46,49,26,24,24
1,5814,82,656,894,0,0,0,0,0,268,191,137,110,46,49,26,24,24
1,5815,83,655,894,0,0,0,0,0,268,191,137,110,46,49,26,23,23
1,5816,84,657,893,0,0,0,0,0,268,192,137,109,47,48,26,23,23
1,5817,86,656,893,0,0,0,0,0,266,194,136,110,47,47,26,23,23
1,5818,88,655,892,0,0,0,0,0,266,194,136,110,47,46,27,23,23
1,5819,89,655,891,0,0,0,0,0,266,194,136,110,47,46,27,23,23
1,5820,89,653,892,0,0,0,0,0,266,195,135,110,48,46,27,23,23
1,5821,88,652,892,0,0,0,0,0,265,195,135,110,48,46,27,23,23
1,5822,87,653,892,0,0,0,0,0,265,194,136,110,48,46,27,23,23
1,5823,92,652,891,0,0,0,0,0,267,195,135,110,48,46,27,23,23
1,5824,91,653,891,0,0,0,0,0,265,197,135,110,48,46,27,23,23
1,5825,90,653,891,0,0,0,0,0,264,198,135,110,48,46,27,23,23
1,5826,92,650,893,0,0,0,0,0,263,199,134,109,49,46,27,23,23
1,5827,92,650,891,0,0,0,0,0,262,199,134,109,49,46,27,23,23
1,5828,93,649,890,0,0,0,0,0,262,197,132,111,48,47,27,23,23
1,5829,93,647,890,0,0,0,0,0,263,195,133,111,47,48,27,23,23
1,5830,93,649,889,0,0,0,0,0,260,198,133,110,48,48,27,23,23
1,5831,92,650,889,0,0,0,0,0,261,198,132,111,48,48,27,23,23
1,5832,93,652,888,0,0,0,0,0,260,197,134,111,48,46,29,22,22
1,5833,94,649,887,0,0,0,0,0,261,197,134,111,48,46,29,22,22
1,5834,95,650,886,0,0,0,0,0,261,198,133,110,49,46,29,22,22
1,5835,94,649,886,0,0,0,0,0,260,199,133,110,49,46,29,22,22
1,5836,99,648,886,0,0,0,0,0,259,200,134,110,48,45,29,23,23
1,5837,100,649,885,0,0,0,0,0,258,200,135,109,49,45,29,22,22
1,5838,100,649,885,0,0,0,0,0,258,200,135,109,48,45,30,22,22
1,5839,99,651,886,0,0,0,0,0,259,199,134,111,48,45,30,22,22
1,5840,95,654,885,0,0,0,0,0,257,201,132,112,48,45,30,22,22
1,5841,95,653,887,0,0,0,0,0,257,201,131,113,48,45,30,22,22
1,5842,95,654,883,0,0,0,0,0,255,201,129,114,48,45,29,23,23
1,5843,95,655,881,0,0,0,0,0,254,201,128,115,48,44,29,23,23
1,5844,96,655,881,0,0,0,0,0,255,200,129,115,48,44,29,23,23
1,5845,95,653,884,0,0,0,0,0,256,200,129,115,48,43,30,23,23
1,5846,95,655,883,0,0,0,0,0,257,200,129,115,48,43,30,23,23
1,5847,94,654,886,0,0,0,0,0,259,199,130,115,48,43,30,23,23
1,5848,94,655,887,0,0,0,0,0,261,201,130,115,48,43,30,23,23
1,5849,94,653,885,0,0,0,0,0,260,201,129,114,48,43,30,23,23
1,5850,92,654,886,0,0,0,0,0,259,202,129,114,48,43,30,23,23
1,5851,91,654,886,0,0,0,0,0,258,202,130,114,48,43,30,23,23
1,5852,92,652,886,0,0,0,0,0,258,202,129,114,48,43,29,24,24
1,5853,90,654,885,0,0,0,0,0,258,202,129,114,48,43,29,23,23
1,5854,92,651,885,0,0,0,0,0,255,204,129,114,48,43,29,23,23
1,5855,94,649,885,0,0,0,0,0,255,204,130,113,49,43,29,23,23
1,5856,92,651,883,0,0,0,0,0,255,202,130,113,47,44,29,23,23
1,5857,93,647,884,0,0,0,0,0,256,201,129,114,47,44,29,23,23
1,5858,92,649,885,0,0,0,0,0,257,200,130,114,47,44,29,23,23
1,5859,94,648,884,0,0,0,0,0,256,201,128,114,48,44,29,23,23
1,5860,93,653,883,0,0,0,0,0,255,200,130,113,49,44,29,22,22
1,5861,92,652,882,0,0,0,0,0,255,199,129,112,50,44,29,22,22
1,5862,89,652,883,0,0,0,0,0,254,198,130,112,50,44,29,22,22
1,5863,90,654,883,0,0,0,0,0,257,198,130,112,50,44,29,22,22
1,5864,89,655,884,0,0,0,0,0,256,199,130,112,50,44,29,22,22
1,5865,87,657,884,0,0,0,0,0,256,199,129,112,50,44,29,22,22
1,5866,84,660,883,0,0,0,0,0,254,200,129,112,50,44,29,22,22
1,5867,83,659,883,0,0,0,0,0,253,198,129,114,50,43,30,22,22
