7300,525,1355,1,2,2,1252,21,0,103,0,37.98909123,0,5.356461864,0,0,0,0,0,0,631.3848495,24.56362728,0,2.5,2.856461864,1.051121494,0,0,0,3,0,0,144111,0,0,0,0,0,0,0,0,2,0,0,0
7300,526,1354,4,2,2,1189,104,0,165,192,25.39999816,0,3.58139974,0,0,0,0,0,0,619.430804,20.65686435,0,2.5,1.08139974,0.397933725,0,0,0,3,0,0,143356,0,0,0,0,0,0,0,0,3,0,0,0
7300,527,1354,1,2,2,1105,41,0,249,0,30.69,0,4.32729,0,0,0,0,0,0,605.6615101,22.36751929,0,2.5,1.82729,0.672406595,0,0,0,3,0,0,143902,0,0,0,0,0,0,0,0,4,0,0,0
7300,528,1351,1,2,2,1105,101,0,246,0,30.84,0,4.34844,0,0,0,0,0,0,606.3905141,22.42977067,0,2.5,1.84844,0.680189376,0,0,0,3,0,0,143906,0,0,0,0,0,0,0,0,4,0,0,0
7300,529,1351,1,2,2,1105,38,0,246,0,30.84,0,4.34844,0,0,0,0,0,0,605.9428169,22.42322342,0,2.5,1.84844,0.680189376,0,0,0,3,0,0,143907,0,0,0,0,0,0,0,0,4,0,0,0
7300,530,1346,3,1,2,1210,0,4,136,439,35.76996648,0,5.043565274,0,0,0,0,0,0,624.731792,24.14527701,0,2.5,2.543565274,0.935981735,0,0,0,3,0,0,144070,0,0,0,0,0,0,0,0,3,0,0,0
7300,531,1346,1,1,2,1273,0,1,73,0,39.47174694,0,5.565516319,0,0,0,0,0,0,634.4253385,24.27469251,0,2.5,3.065516319,1.1280494,0,0,0,3,0,0,144149,0,0,0,0,0,0,0,0,2,0,0,0
7300,532,1345,1,3,2,1294,0,0,51,0,40.42526591,0,5.699962493,0,0,0,0,0,0,632.6701465,23.34245423,0,2.5,3.199962493,1.177522934,0,0,0,3,0,0,144174,0,0,0,0,0,0,0,0,2,0,0,0
7300,533,1342,1,2,2,1063,155,0,279,0,29.19,0,4.11579,0,0,0,0,0,0,606.3329004,21.8672135,0,2.5,1.61579,0.594578776,0,0,0,3,0,0,143856,0,0,0,0,0,0,0,0,4,0,0,0
7300,534,1342,1,2,2,1189,50,0,153,0,35.48999388,0,5.004089137,0,0,0,0,0,0,621.0860934,24.07971331,0,2.5,2.504089137,0.921455297,0,0,0,3,0,0,143473,0,0,0,0,0,0,0,0,3,0,0,0
7300,535,1339,1,2,2,1126,47,0,213,0,32.48999998,0,4.581089998,0,0,0,0,0,0,610.0894286,23.03300928,0,2.5,2.081089998,0.765799976,0,0,0,3,0,0,143410,0,0,0,0,0,0,0,0,4,0,0,0
7300,536,1337,1,2,2,1189,66,0,148,0,35.7399899,0,5.039338577,0,0,0,0,0,0,622.0297072,24.17873536,0,2.5,2.539338577,0.934426394,0,0,0,3,0,0,144054,0,0,0,0,0,0,0,0,3,0,0,0
7300,537,1337,1,1,2,1147,0,7,190,0,33.63999985,0,4.743239979,0,0,0,0,0,0,613.8166834,23.4590093,0,2.5,2.243239979,0.825467963,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
7300,538,1336,1,2,2,1189,65,0,147,0,35.78998884,0,5.046388427,0,0,0,0,0,0,622.2140226,24.16114001,0,2.5,2.546388427,0.937020599,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
7300,539,1335,1,1,2,1210,0,4,125,0,36.88989931,0,5.201475802,0,0,0,0,0,0,626.775747,24.43246372,0,2.5,2.701475802,0.994089687,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
7300,540,1335,1,1,2,1252,0,2,83,0,38.98328508,0,5.496643196,0,0,0,0,0,0,633.6089745,24.37343055,0,2.5,2.996643196,1.102705453,0,0,0,3,0,0,143455,0,0,0,0,0,0,0,0,2,0,0,0
7300,541,1334,1,1,2,1231,0,3,103,0,37.98909123,0,5.356461864,0,0,0,0,0,0,630.9298488,24.55721971,0,2.5,2.856461864,1.051121494,0,0,0,3,0,0,143584,0,0,0,0,0,0,0,0,2,0,0,0
7300,542,1334,1,2,2,1231,21,0,103,0,37.98909123,0,5.356461864,0,0,0,0,0,0,630.9298488,24.55721971,0,2.5,2.856461864,1.051121494,0,0,0,3,0,0,143489,0,0,0,0,0,0,0,0,2,0,0,0
7300,543,1331,1,2,2,1105,144,0,226,0,31.84,0,4.489439999,0,0,0,0,0,0,610.8380407,22.82991773,0,2.5,1.989439999,0.732074589,0,0,0,3,0,0,143932,0,0,0,0,0,0,0,0,4,0,0,0
7300,544,1331,1,1,2,1147,0,6,184,0,33.93999972,0,4.785539961,0,0,0,0,0,0,614.7584846,23.56426848,0,2.5,2.285539961,0.841033521,0,0,0,3,0,0,144005,0,0,0,0,0,0,0,0,3,0,0,0
7300,545,1331,1,2,2,1084,123,0,247,0,30.79,0,4.34139,0,0,0,0,0,0,606.7007464,22.41711036,0,2.5,1.84139,0.677595116,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
7300,546,1330,1,1,2,1210,0,3,120,0,37.13983398,0,5.236716592,0,0,0,0,0,0,627.6741415,24.52995463,0,2.5,2.736716592,1.007057601,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
7300,547,1328,1,1,2,1252,0,1,76,0,39.3264778,0,5.54503337,0,0,0,0,0,0,633.9207612,24.22083171,0,2.5,3.04503337,1.12051208,0,0,0,3,0,0,144146,0,0,0,0,0,0,0,0,2,0,0,0
7300,548,1323,1,2,2,1168,73,0,155,0,35.38999499,0,4.989989293,0,0,0,0,0,0,620.282859,24.06455776,0,2.5,2.489989293,0.916266833,0,0,0,3,0,0,144040,0,0,0,0,0,0,0,0,3,0,0,0
7300,549,1323,1,1,2,1210,0,3,113,0,37.48966568,0,5.286042861,0,0,0,0,0,0,628.877887,24.58291237,0,2.5,2.786042861,1.025208693,0,0,0,3,0,0,144097,0,0,0,0,0,0,0,0,2,0,0,0
7300,550,1323,1,1,2,1105,0,8,218,0,32.23999999,0,4.545839999,0,0,0,0,0,7311,608.9811864,22.9360789,0,2.5,2.045839999,0.752828673,0,0,0,3,0,0,143946,0,0,0,0,0,0,0,0,4,0,0,0
7300,551,1321,1,1,2,1210,0,3,111,0,37.58959167,0,5.300132425,0,0,0,0,0,0,629.2069172,24.5209346,0,2.5,2.800132425,1.030393374,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
7300,552,1320,1,1,2,1126,0,7,194,0,33.4399999,0,4.715039986,0,0,0,0,0,0,612.7276205,23.37449476,0,2.5,2.215039986,0.815090924,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
7300,553,1320,1,1,2,1126,0,7,194,0,33.4399999,0,4.715039986,0,0,0,0,0,0,612.7276205,23.37449476,0,2.5,2.215039986,0.815090924,0,0,0,3,0,0,143990,0,0,0,0,0,0,0,0,3,0,0,0
7300,554,1320,1,2,2,1168,7,0,152,0,35.53999323,0,5.011139046,0,0,0,0,0,0,620.7910504,24.09253362,0,2.5,2.511139046,0.924049524,0,0,0,3,0,0,143510,0,0,0,0,0,0,0,0,3,0,0,0
7300,555,1318,1,2,2,1084,173,0,234,0,31.44,0,4.43304,0,0,0,0,0,0,612.9481865,22.72665205,0,2.5,1.93304,0.711320504,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
7300,556,1315,1,2,2,1084,107,0,231,0,31.59,0,4.45419,0,0,0,0,0,0,607.6108928,22.6968507,0,2.5,1.95419,0.719103286,0,0,0,3,0,0,143386,0,0,0,0,0,0,0,0,4,0,0,0
7300,557,1303,1,1,2,1168,0,4,135,0,36.38996296,0,5.130984777,0,0,0,0,0,0,623.9339349,24.3448864,0,2.5,2.630984777,0.968150383,0,0,0,3,0,0,144072,0,0,0,0,0,0,0,0,3,0,0,0
7300,558,1303,1,1,2,1084,0,8,219,0,32.18999999,0,4.538789999,0,0,0,0,0,7310,608.3463208,22.90962251,0,2.5,2.038789999,0.750234413,0,0,0,3,0,0,143439,0,0,0,0,0,0,0,0,4,0,0,0
7300,559,1302,1,3,2,1252,0,0,50,0,40.45794067,0,5.704569635,0,0,0,0,0,0,631.4482828,23.33669194,0,2.5,3.204569635,1.179218271,0,0,0,3,0,0,144176,0,0,0,0,0,0,0,0,2,0,0,0
7300,560,1296,3,3,2,1294,0,0,2,463,20.34789505,0,2.869053202,0,0,0,0,0,0,596.2920225,11.06115658,0,2.5,0.369053202,0.135804282,0,0,0,3,0,0,144254,0,0,0,0,0,0,0,0,2,0,0,0
7300,561,1296,1,1,2,1126,0,6,170,0,34.63999888,0,4.884239842,0,0,0,0,0,0,616.5533053,23.7995607,0,2.5,2.384239842,0.877353126,0,0,0,3,0,0,144025,0,0,0,0,0,0,0,0,3,0,0,0
7300,562,1295,1,2,2,1105,3,0,190,0,33.63999985,0,4.743239979,0,0,0,0,0,0,612.7996108,23.44420545,0,2.5,2.243239979,0.825467963,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
7300,563,1295,1,1,2,1210,0,2,85,0,38.88450228,0,5.482714822,0,0,0,0,0,0,632.4495932,24.54580229,0,2.5,2.982714822,1.097580086,0,0,0,3,0,0,143579,0,0,0,0,0,0,0,0,2,0,0,0
7300,564,1295,1,2,2,1105,87,0,190,0,33.63999985,0,4.743239979,0,0,0,0,0,0,612.9705647,23.44669417,0,2.5,2.243239979,0.825467963,0,0,0,3,0,0,143413,0,0,0,0,0,0,0,0,3,0,0,0
7300,565,1294,3,1,2,1231,0,1,63,434,39.37038304,0,5.551224009,0,0,0,0,0,0,633.006595,23.50126951,0,2.5,3.051224009,1.122790113,0,0,0,3,0,0,143583,0,0,0,0,0,0,0,0,2,0,0,0
7300,566,1294,1,3,2,1252,0,0,42,0,40.63481951,0,5.729509552,0,0,0,0,0,0,629.0242347,22.05771896,0,2.5,3.229509552,1.188395668,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
7300,567,1289,1,1,2,1168,0,3,121,0,37.08984978,0,5.229668819,0,0,0,0,0,0,626.4556577,24.49562127,0,2.5,2.729668819,1.00446416,0,0,0,3,0,0,144086,0,0,0,0,0,0,0,0,3,0,0,0
7300,568,1288,1,2,2,1126,80,0,162,0,35.03999751,0,4.940639649,0,0,0,0,0,0,618.0224867,23.937239,0,2.5,2.440639649,0.89810714,0,0,0,3,0,0,144036,0,0,0,0,0,0,0,0,3,0,0,0
7300,569,1287,3,1,2,1126,0,5,161,354,34.51999725,0,4.867319612,0,0,0,0,0,0,618.1064653,23.73549353,0,2.5,2.367319612,0.871126815,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
7300,570,1287,1,3,2,1252,0,0,35,0,40.5740667,0,5.720943405,0,0,0,0,0,0,626.0079658,21.14102515,0,2.5,3.220943405,1.185243495,0,0,0,3,0,0,143593,0,0,0,0,0,0,0,0,2,0,0,0
7300,571,1285,1,2,1,826,251,0,0,0,0,0,0,0,0,0,0,0,0,620.3862318,6.085223452,0,2.5,-2.5,-0.919950575,0,0,0,3,0,0,143595,0,0,0,0,0,0,0,0,1,0,0,0
7300,572,1284,1,2,2,1189,13,0,95,0,38.3879775,0,5.412704828,0,0,0,0,0,0,630.9341003,24.54157718,0,2.5,2.912704828,1.071817793,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
7300,573,1284,3,1,2,1210,0,1,74,247,38.77348395,0,5.467061237,0,0,0,0,0,0,632.889006,24.02788867,0,2.5,2.967061237,1.091819877,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
7300,574,1284,1,2,2,1063,55,0,221,0,32.08999999,0,4.524689999,0,0,0,0,0,0,607.5578847,22.86373373,0,2.5,2.024689999,0.745045892,0,0,0,3,0,0,143941,0,0,0,0,0,0,0,0,4,0,0,0
7300,575,1283,1,2,2,1105,33,0,178,0,34.2399995,0,4.827839929,0,0,0,0,0,0,614.667852,23.65197634,0,2.5,2.327839929,0.856599073,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
7300,576,1281,1,3,2,1252,0,0,29,0,40.20327259,0,5.668661436,0,0,0,0,0,0,622.6360791,20.99787796,0,2.5,3.168661436,1.166004764,0,0,0,3,0,0,144203,0,0,0,0,0,0,0,0,2,0,0,0
7300,577,1280,3,2,1,826,246,0,0,269,0,0,0,0,0,0,0,0,0,618.253691,6.069528507,0,2.5,-2.5,-0.919950575,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
7300,578,1278,1,1,2,1105,0,6,173,0,34.48999917,0,4.863089883,0,0,0,0,0,0,615.4830069,23.73262214,0,2.5,2.363089883,0.869570359,0,0,0,3,0,0,143511,0,0,0,0,0,0,0,0,3,0,0,0
7300,579,1276,1,3,2,1252,0,0,24,0,39.4888009,0,5.567920927,0,0,0,0,0,0,619.1880068,19.73220681,0,2.5,3.067920927,1.128934249,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
7300,580,1274,1,2,2,1147,45,0,127,0,36.78991756,0,5.187378376,0,0,0,0,0,0,624.8186382,24.43808853,0,2.5,2.687378376,0.988902113,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
7300,581,1274,1,1,2,1105,0,6,169,0,34.68999876,0,4.891289826,0,0,0,0,0,0,616.1491531,23.81083086,0,2.5,2.391289826,0.87994738,0,0,0,3,0,0,143516,0,0,0,0,0,0,0,0,3,0,0,0
7300,582,1273,1,2,1,847,218,0,426,0,24.89,0,3.50949,0,0,0,0,0,0,609.15481,20.43375715,0,2.5,1.00949,0.371472362,0,0,0,3,0,0,143642,0,0,0,0,0,0,0,0,4,0,0,0
7300,583,1273,1,1,2,1063,0,8,210,0,32.63999998,0,4.602239997,0,0,0,0,0,7319,608.8844361,23.06068933,0,2.5,2.102239997,0.773582758,0,0,0,3,0,0,143964,0,0,0,0,0,0,0,0,3,0,0,0
7300,584,1271,1,2,2,1126,84,0,145,0,35.88998637,0,5.060488079,0,0,0,0,0,0,621.0996258,24.17918678,0,2.5,2.560488079,0.942208992,0,0,0,3,0,0,144058,0,0,0,0,0,0,0,0,3,0,0,0
7300,585,1265,1,2,2,1084,99,0,181,0,34.08999963,0,4.806689947,0,0,0,0,0,0,613.9914589,23.59070419,0,2.5,2.306689947,0.848816298,0,0,0,3,0,0,143466,0,0,0,0,0,0,0,0,3,0,0,0
7300,586,1264,1,1,2,1189,0,1,75,0,39.37505566,0,5.551882848,0,0,0,0,0,0,632.2852378,24.21429191,0,2.5,3.051882848,1.123032553,0,0,0,3,0,0,144147,0,0,0,0,0,0,0,0,2,0,0,0
7300,587,1264,1,2,2,1168,35,0,96,0,38.33816997,0,5.405681966,0,0,0,0,0,0,630.2201667,24.51501903,0,2.5,2.905681966,1.069233518,0,0,0,3,0,0,144121,0,0,0,0,0,0,0,0,2,0,0,0
7300,588,1263,2,1,2,1147,0,3,116,500,38.03975233,0,5.363605079,0,0,0,0,0,0,626.7107935,24.73778276,0,2.5,2.863605079,1.053750056,0,0,0,3,0,0,143534,0,0,0,0,0,0,0,0,2,0,0,0
7300,589,1259,1,2,1,805,267,0,0,0,0,0,0,0,0,0,0,0,0,626.7200065,6.131759126,0,2.5,-2.5,-0.919950575,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
7300,590,1258,1,2,2,1105,92,0,153,0,35.48999388,0,5.004089137,0,0,0,0,0,0,619.1648946,24.0519651,0,2.5,2.504089137,0.921455297,0,0,0,3,0,0,144045,0,0,0,0,0,0,0,0,3,0,0,0
7300,591,1258,1,3,2,1231,0,0,27,0,39.97410705,0,5.636349093,0,0,0,0,0,0,620.7201649,19.87808581,0,2.5,3.136349093,1.154114461,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
7300,592,1255,1,2,2,1105,5,0,150,0,35.63999173,0,5.025238835,0,0,0,0,0,0,619.4464741,24.10727411,0,2.5,2.525238835,0.929237967,0,0,0,3,0,0,144051,0,0,0,0,0,0,0,0,3,0,0,0
7300,593,1253,1,1,2,1147,0,3,106,0,37.83932677,0,5.335345074,0,0,0,0,0,0,628.2674557,24.59159185,0,2.5,2.835345074,1.043350933,0,0,0,3,0,0,144105,0,0,0,0,0,0,0,0,2,0,0,0
7300,594,1250,1,1,2,1168,0,2,82,0,39.03257886,0,5.503593619,0,0,0,0,0,0,631.4322809,24.35959945,0,2.5,3.003593619,1.105263071,0,0,0,3,0,0,143523,0,0,0,0,0,0,0,0,2,0,0,0
7300,595,1245,1,2,1,868,190,0,377,0,25.87,0,3.64767,0,0,0,0,0,0,602.0149904,20.66624546,0,2.5,1.14767,0.422319871,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
7300,596,1243,3,3,2,1210,0,0,33,293,39.92341682,0,5.629201771,0,0,0,0,0,0,623.7266959,20.93265296,0,2.5,3.129201771,1.151484388,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
7300,597,1240,1,1,2,1084,0,5,156,0,35.33999546,0,4.98293936,0,0,0,0,0,0,617.7316569,24.01054464,0,2.5,2.48293936,0.913672597,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
7300,598,1235,1,2,1,784,243,0,0,0,0,0,0,0,0,0,0,0,0,615.7378172,6.050994915,0,2.5,-2.5,-0.919950575,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
7300,599,1235,1,2,2,1168,6,0,67,0,39.75674076,0,5.605700447,0,0,0,0,0,0,631.4369485,23.99868418,0,2.5,3.105700447,1.142836365,0,0,0,3,0,0,143608,0,0,0,0,0,0,0,0,2,0,0,0
7300,600,1234,1,2,1,868,242,0,0,0,0,0,0,0,0,0,0,0,0,615.3294679,6.047984959,0,2.5,-2.5,-0.919950575,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
7300,601,1233,1,1,2,1126,0,3,107,0,37.78939084,0,5.328304108,0,0,0,0,0,0,627.4487527,24.56320027,0,2.5,2.828304108,1.040759996,0,0,0,3,0,0,144103,0,0,0,0,0,0,0,0,2,0,0,0
7300,602,1229,1,1,2,1168,0,1,61,0,40.02939771,0,5.644145078,0,0,0,0,0,0,630.9135266,23.68047905,0,2.5,3.144145078,1.156983229,0,0,0,3,0,0,144162,0,0,0,0,0,0,0,0,2,0,0,0
7300,603,1228,1,3,2,1210,0,0,18,0,37.77362404,0,5.32608099,0,0,0,0,0,0,612.859837,17.99660808,0,2.5,2.82608099,1.039941933,0,0,0,3,0,0,144223,0,0,0,0,0,0,0,0,2,0,0,0
7300,604,1227,1,2,1,742,277,0,0,0,0,0,0,0,0,0,0,0,0,630.6835528,6.160820369,0,2.5,-2.5,-0.919950575,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
7300,605,1224,1,1,2,1147,0,1,77,0,39.27776461,0,5.53816481,0,0,0,0,0,0,630.9157638,24.16416976,0,2.5,3.03816481,1.117984586,0,0,0,3,0,0,144144,0,0,0,0,0,0,0,0,2,0,0,0
7300,606,1223,1,2,2,1084,57,0,139,0,36.18997517,0,5.102786499,0,0,0,0,0,0,620.7100472,24.23043841,0,2.5,2.602786499,0.957773975,0,0,0,3,0,0,143563,0,0,0,0,0,0,0,0,3,0,0,0
7300,607,1220,1,1,2,1084,0,4,136,0,36.33996648,0,5.123935274,0,0,0,0,0,0,621.2344932,24.28904833,0,2.5,2.623935274,0.965556306,0,0,0,3,0,0,144071,0,0,0,0,0,0,0,0,3,0,0,0
7300,608,1219,1,2,2,1084,74,0,135,0,36.38996296,0,5.130984777,0,0,0,0,0,0,621.4557795,24.30925295,0,2.5,2.630984777,0.968150383,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
7300,609,1218,1,3,2,1189,0,0,29,0,40.20327259,0,5.668661436,0,0,0,0,0,0,620.6601629,20.97458626,0,2.5,3.168661436,1.166004764,0,0,0,3,0,0,144204,0,0,0,0,0,0,0,0,2,0,0,0
7300,610,1217,1,2,1,868,225,0,0,0,0,0,0,0,0,0,0,0,0,608.9458308,6.000865781,0,2.5,-2.5,-0.919950575,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
7300,611,1214,1,1,2,1147,0,1,67,0,39.75674076,0,5.605700447,0,0,0,0,0,0,630.7131053,23.98895915,0,2.5,3.105700447,1.142836365,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
7300,612,1208,1,3,2,1168,0,0,40,0,40.64511144,0,5.730960713,0,0,0,0,0,0,625.62024,22.01904005,0,2.5,3.230960713,1.188929666,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
7300,613,1208,1,2,1,826,237,0,0,0,0,0,0,0,0,0,0,0,0,612.6028956,6.027874491,0,2.5,-2.5,-0.919950575,0,0,0,3,0,0,143712,0,0,0,0,0,0,0,0,1,0,0,0
7300,614,1208,1,3,2,1189,0,0,19,0,38.14865591,0,5.378960483,0,0,0,0,0,0,613.0303701,18.09159606,0,2.5,2.878960483,1.059400541,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
7300,615,1207,1,2,2,1126,20,0,81,0,39.08179837,0,5.510533571,0,0,0,0,0,0,630.0512259,24.35668032,0,2.5,3.010533571,1.107816836,0,0,0,3,0,0,143587,0,0,0,0,0,0,0,0,2,0,0,0
7300,616,1206,1,1,2,1126,0,1,80,0,39.1309358,0,5.517461948,0,0,0,0,0,0,630.0880545,24.37326127,0,2.5,3.017461948,1.110366342,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
7300,617,1206,1,3,2,1168,0,0,38,0,40.63554174,0,5.729611386,0,0,0,0,0,0,624.7582486,22.00570112,0,2.5,3.229611386,1.188433141,0,0,0,3,0,0,144191,0,0,0,0,0,0,0,0,2,0,0,0
7300,618,1204,1,3,2,1147,0,0,57,0,40.19959201,0,5.668142474,0,0,0,0,0,0,629.6035911,23.71658683,0,2.5,3.168142474,1.165813796,0,0,0,3,0,0,144167,0,0,0,0,0,0,0,0,2,0,0,0
7300,619,1203,1,3,2,1189,0,0,14,0,35.77695003,0,5.044549955,0,0,0,0,0,0,608.1520032,16.02952467,0,2.5,2.544549955,0.936344078,0,0,0,3,0,0,144230,0,0,0,0,0,0,0,0,2,0,0,0
7300,620,1201,1,2,1,805,188,0,396,0,25.49,0,3.59409,0,0,0,0,0,0,599.8908492,20.50448286,0,2.5,1.09409,0.40260349,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
7300,621,1200,1,2,1,868,124,0,332,0,26.77,0,3.77457,0,0,0,0,0,0,593.2823218,20.84700658,0,2.5,1.27457,0.469016562,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
7300,622,1198,1,3,2,1189,0,0,9,0,31.70448779,0,4.470332779,0,0,0,0,0,0,602.4517456,15.04463994,0,2.5,1.970332779,0.725043509,0,0,0,3,0,0,144240,0,0,0,0,0,0,0,0,2,0,0,0
7300,623,1197,1,3,2,1168,0,0,29,0,40.20327259,0,5.668661436,0,0,0,0,0,0,619.8872308,20.96547005,0,2.5,3.168661436,1.166004764,0,0,0,3,0,0,144205,0,0,0,0,0,0,0,0,2,0,0,0
7300,624,1195,1,1,2,1084,0,3,111,0,37.58959167,0,5.300132425,0,0,0,0,0,0,625.3546782,24.46633068,0,2.5,2.800132425,1.030393374,0,0,0,3,0,0,143570,0,0,0,0,0,0,0,0,2,0,0,0
7300,625,1194,1,3,2,1189,0,0,5,0,26.50154157,0,3.736717362,0,0,0,0,0,0,597.2359092,12.32303858,0,2.5,1.236717362,0.455087539,0,0,0,3,0,0,144248,0,0,0,0,0,0,0,0,2,0,0,0
7300,626,1193,1,2,1,784,201,0,409,0,25.23,0,3.55743,0,0,0,0,0,0,602.2189371,20.44920988,0,2.5,1.05743,0.389113335,0,0,0,3,0,0,143668,0,0,0,0,0,0,0,0,4,0,0,0
7300,627,1191,1,1,2,1126,0,1,65,0,39.84937707,0,5.618762167,0,0,0,0,0,0,629.7807944,24.00599542,0,2.5,3.118762167,1.14764282,0,0,0,3,0,0,144158,0,0,0,0,0,0,0,0,2,0,0,0
7300,628,1190,1,2,1,868,114,0,322,0,26.97,0,3.80277,0,0,0,0,0,0,592.6336464,20.9057991,0,2.5,1.30277,0.479393604,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
7300,629,1190,1,3,2,1147,0,0,43,0,40.62337754,0,5.727896233,0,0,0,0,0,0,625.9848628,22.72917588,0,2.5,3.227896233,1.187801998,0,0,0,3,0,0,144185,0,0,0,0,0,0,0,0,2,0,0,0
7300,630,1189,1,1,2,1126,0,1,63,0,39.94038304,0,5.631594009,0,0,0,0,0,0,629.5952484,23.63511437,0,2.5,3.131594009,1.152364684,0,0,0,3,0,0,143675,0,0,0,0,0,0,0,0,2,0,0,0
7300,631,1186,1,2,1,763,278,0,0,0,0,0,0,0,0,0,0,0,0,629.6915417,6.153551108,0,2.5,-2.5,-0.919950575,0,0,0,3,0,0,143649,0,0,0,0,0,0,0,0,1,0,0,0
7300,632,1186,1,2,1,784,215,0,402,0,25.37,0,3.57717,0,0,0,0,0,0,605.5437112,20.54604982,0,2.5,1.07717,0.396377264,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
7300,633,1184,1,1,2,1105,0,1,79,0,39.17998251,0,5.524377534,0,0,0,0,0,0,629.305995,24.3785304,0,2.5,3.024377534,1.112911141,0,0,0,3,0,0,143652,0,0,0,0,0,0,0,0,2,0,0,0
7300,634,1183,1,2,2,1105,17,0,78,0,39.22892896,0,5.531278983,0,0,0,0,0,0,629.3270759,24.39483203,0,2.5,3.031278983,1.115450738,0,0,0,3,0,0,144143,0,0,0,0,0,0,0,0,2,0,0,0
7300,635,1180,1,3,2,1168,0,0,12,0,34.40173239,0,4.850644268,0,0,0,0,0,0,605.1503588,15.68650412,0,2.5,2.350644268,0.864990618,0,0,0,3,0,0,144233,0,0,0,0,0,0,0,0,2,0,0,0
7300,636,1177,2,2,1,784,185,0,393,393,26.25,0,3.70125,0,0,0,0,0,0,598.4055318,20.74420099,0,2.5,1.20125,0.442036251,0,0,0,3,0,0,143696,0,0,0,0,0,0,0,0,4,0,0,0
7300,637,1174,1,2,1,826,161,0,348,0,26.45,0,3.72945,0,0,0,0,0,0,595.1913286,20.76529483,0,2.5,1.22945,0.452413294,0,0,0,3,0,0,143748,0,0,0,0,0,0,0,0,4,0,0,0
7300,638,1171,1,3,2,1126,0,0,45,0,40.58983491,0,5.723166723,0,0,0,0,0,0,625.8244064,22.71709299,0,2.5,3.223166723,1.186061632,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
7300,639,1169,1,2,1,868,135,0,301,0,27.39,0,3.86199,0,0,0,0,0,0,593.5140702,21.06207822,0,2.5,1.36199,0.501185394,0,0,0,3,0,0,143824,0,0,0,0,0,0,0,0,4,0,0,0
7300,640,1169,3,2,1,826,261,0,0,329,0,0,0,0,0,0,0,0,0,620.6919972,6.0874727,0,2.5,-2.5,-0.919950575,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
7300,641,1168,2,2,1,826,260,0,0,342,0,0,0,0,0,0,0,0,0,620.2005889,6.083857705,0,2.5,-2.5,-0.919950575,0,0,0,3,0,0,143758,0,0,0,0,0,0,0,0,1,0,0,0
7300,642,1168,1,2,1,826,176,0,342,0,26.57,0,3.74637,0,0,0,0,0,0,597.1797991,20.83565213,0,2.5,1.24637,0.458639519,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
